fair_majority,fair_minority,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.5,0.9,0.04742139716410166,0.0623856715681866,0.05932780999371292,0.05886448385235858,0.06849668517296643,0.1497107757097916,0.138331094076959,0.2183194701519354,0.1545888834502508,0.15390966436359563,0.19118451336591485,0.13386893475872644,0.3003490445463361,0.7098211141494647,13.82613832950592,0.0039257835535736535,0.00926483752616703,0.015334830917128396,0.015362599856400488,0.026958966874097483,0.031244385189736535,0.03163638781820513,0.033516610499158765,0.052615364561756695,0.05269452264148208,0.07998093050312867,0.03897507830617038,0.07513712487727797,0.15341496214707134,4.184574316586791,1.541177650950938e-05,8.583721438627281e-05,0.00023515703925691694,0.00023600947434787632,0.0007267858949186854,0.0009762116058846278,0.0010008610341838782,0.0011233631793523195,0.002768376587966562,0.0027767127164136677,0.0063969492441462985,0.0015190567289721127,0.005645587534823665,0.02353615061058733,17.51066221103781
0.5,1.0,0.04183119578849432,0.05933099433068466,0.05432871852283579,0.05390684299364708,0.05912275696189506,0.1280966594260192,0.11656399102753978,0.17276681204451608,0.1554850539150084,0.15487407334133174,0.183076808541825,0.15540124482514503,0.33772117347109304,0.7078800965701022,13.84979796409607,0.005395722783613951,0.011927613240324347,0.019059040665567635,0.019089443747183906,0.026202848572723467,0.038372173384724345,0.03867359663665252,0.07427284428539993,0.057943599340944923,0.058008125869088954,0.08543555242700601,0.07275057555905168,0.12520742677393779,0.14643765671345427,3.548954827871919,2.9113824357610688e-05,0.0001422679576107607,0.0003632470310917608,0.00036440686257689875,0.0006865892733250763,0.0014724236902673472,0.0014956470768145008,0.005516455398243265,0.0033574607045839533,0.003364942666844067,0.0072992336185076934,0.005292646244173287,0.015676899719350993,0.021443987303727475,12.595080370275404
0.6,0.0,0.06085132838872548,0.07739712058543238,0.07451821621310692,0.07418391529912895,0.09525966427422353,0.20686405375974443,0.1957990696517182,0.2517487874635903,0.22844320308200888,0.2279805868617247,0.30132060812504957,0.0,0.0,inf,14.865967512130737,0.010678777208444169,0.013519713548704765,0.019763001836092985,0.01980250956901052,0.033015218893715545,0.04145805299037805,0.04192481004027505,0.053038708127176086,0.08054088194660905,0.08061558751787759,0.12076558385879159,0.0,0.0,,0.48858568746579834,0.00011403628266758663,0.0001827826544390312,0.00039057624157341466,0.0003921393852307532,0.0010900046785999517,0.0017187701577529948,0.0017576896969131474,0.0028131045597997745,0.006486833664737616,0.006498872950852581,0.014584326244754824,0.0,0.0,,0.23871597399642674
0.6,0.1,0.062026023288815325,0.07664490456616888,0.07609088249527199,0.07574052255829242,0.09733944409460923,0.19853982893597874,0.18740019899075805,0.2411376631617636,0.21915007478367393,0.2186565961734277,0.29198944621661094,0.08,0.1898989898989898,3.018370739858458,14.760644102096558,0.005424833587382745,0.008667085796814978,0.012307348139785177,0.012335191571336385,0.020621718569376182,0.027969486660776272,0.028271602289671523,0.04337968375819775,0.04284458617845987,0.042914649260286625,0.0649595651169749,0.0,0.0,0.39858459185073336,0.9126231154871798,2.9428819450795943e-05,7.511837620935191e-05,0.00015147081823387365,0.00015215695110156821,0.0004252552767545544,0.0007822921840673417,0.0007992834960253601,0.0018817969629612455,0.0018356585648034742,0.0018416671211334194,0.004219745100186503,0.0,0.0,0.15886967686081568,0.8328809509215264
0.6,0.2,0.05811322257403166,0.07196610638658459,0.06696701970731567,0.0665501477813924,0.0834040964499485,0.1718602144944023,0.1605003829822192,0.20952912895451842,0.18783250172518823,0.18722565941679908,0.24489182550880195,0.1935626779723164,0.3095762715477762,1.4963212825417056,13.891461300849915,0.008245814373788999,0.012540983578282573,0.021245457241198654,0.02130893374106448,0.03030413680454794,0.03910633957953047,0.03957511629469722,0.06035061383995981,0.05706431117258097,0.05718647129839445,0.08033535458316884,0.010010971022328143,0.04697660468815613,0.20877886900779521,2.846916809476839,6.799345468698526e-05,0.0001572762691107532,0.0004513694533876003,0.00045407065718107615,0.0009183407074687571,0.0015293057953095512,0.0015661898297388095,0.0036421965908599485,0.003256335609601149,0.003270292499562092,0.006453769196003468,0.0001002195408098938,0.0022068013880272926,0.043588616144174114,8.104935320081786
0.6,0.3,0.060813115544762195,0.07479632260985863,0.07182881222290045,0.07138861751910044,0.0940442855748003,0.18656898262945337,0.17544594022048857,0.2325638301494292,0.20578959807466193,0.2051654386146819,0.28571883285731275,0.21145611942344647,0.3146824903882254,0.9806078768085292,14.606297779083253,0.010112363454800691,0.012514919874072892,0.016141274226639763,0.01613166171760736,0.029721964259154004,0.047440643568116315,0.04793642035637089,0.06948245143431976,0.06402818100883154,0.06402929150959255,0.10855661120585566,0.048998370917846895,0.10283968002802989,0.14349449269626421,0.9686089588879925,0.00010225989464198857,0.00015662321945446463,0.00026054073365958504,0.0002602305097713189,0.000883395159422428,0.002250614662157056,0.0022979003965826893,0.004827811057322604,0.004099607963299695,0.004099750171220381,0.011784537836499307,0.0024008403526029043,0.010575999788267568,0.020590669434158226,0.9382033152380806
0.6,0.4,0.05898835025051635,0.07373530918724015,0.06679828294818077,0.06630867217083343,0.08874829344997656,0.1660866937113618,0.1548428189590148,0.20092074089097517,0.20221506036626416,0.20151952421913086,0.29435803233933133,0.22069239666497556,0.3190995819551583,0.6886103257667437,14.958866596221924,0.011502881689519975,0.015465893172121065,0.021230550401837477,0.021227262519383765,0.03648715033452862,0.05426602230456662,0.054809834845629915,0.07427330661893983,0.08045795308907287,0.08051236362181484,0.1295196632733608,0.06140330213515683,0.08785236848387502,0.1737156791035256,0.48675949975460975,0.00013231628716309392,0.000239193851611461,0.0004507362703649615,0.00045059667406683484,0.0013313121395344923,0.002944801176759722,0.003004117995805227,0.005516524076111052,0.006473482215283452,0.006482240695971333,0.01677534317444477,0.0037703655131013556,0.007718038648226557,0.030177137166399075,0.23693481060135793
0.6,0.5,0.05957289002477058,0.07344216259441225,0.06723397923468268,0.06673131084040473,0.09064061954326835,0.15658514589903025,0.14523246721223554,0.19419573800708434,0.18303589915858648,0.18230207483628208,0.26564508154181216,0.20630958697085028,0.37152517831328497,0.5835397297787883,15.042947578430176,0.010053244969016727,0.013559581810123752,0.01981891623961534,0.019832319772837156,0.031206090427777333,0.04715529771363419,0.04773409783085,0.06648911835158904,0.06476889780480963,0.0648487560680061,0.10529256949814632,0.07000617833361354,0.11606973732453625,0.181451377138548,0.3098233526591872,0.00010106773440706012,0.00018386225886543895,0.0003927894409128887,0.0003933209075720677,0.000973820079786616,0.0022236221024614744,0.002278544095725159,0.004420802859171614,0.004195010122849873,0.004205361163567758,0.011086525191521972,0.004900865004877702,0.013472183922586842,0.032924602265475576,0.09599050985297906
0.6,0.6,0.05848975079461712,0.07819087797847135,0.07710065715422057,0.07663145085939461,0.10513103996636093,0.1844665857756394,0.17355334028897876,0.22728615574557334,0.23510413489746912,0.234460418148851,0.34204235011881756,0.12888497145761948,0.2861220813170018,0.6798791687878583,15.089984965324401,0.004873489433990625,0.005317104091363685,0.010650339998579169,0.010643714172812055,0.020378520192548558,0.019397101706841356,0.019624655603276208,0.022908206570218668,0.046079060129469336,0.04609105126962511,0.07670702007114535,0.030008134326728674,0.05721880459484543,0.11123723320879667,0.1875429003240038,2.375089926321826e-05,2.827159591839644e-05,0.00011342974208533532,0.00011328865139252021,0.00041528408523810924,0.0003762475546255478,0.0003851271075472003,0.0005247859282638097,0.0021232797824152507,0.00212438500713921,0.005883966928195097,0.0009004881257709918,0.0032739915992631044,0.012373722051948217,0.03517233946193923
0.6,0.7,0.05240100136053821,0.06760036430973883,0.06590472931895806,0.06540659680020706,0.07985854028515352,0.14972606107129993,0.13847080706168816,0.18993040417189289,0.1764094800919114,0.17569090994840292,0.2364238084644868,0.14226469067137124,0.31769224824979375,0.5655705576033587,14.693879413604737,0.006728488697038455,0.008377235219005316,0.01063397373473175,0.01060193425081521,0.01894993344749884,0.02835412323545539,0.028684889363959628,0.03762597560792568,0.04309628641654852,0.04309434996087231,0.07097174073008591,0.03224181850865293,0.06295688706829572,0.0988962694575667,0.8107380853722838,4.5272560146174246e-05,7.017806991454305e-05,0.00011308139739096475,0.00011240100985860864,0.00035909997766463516,0.0008039563044513913,0.0008228228778226042,0.0014157140404482181,0.0018572899028971848,0.001857122998550135,0.0050369879822585355,0.0010395348607449147,0.003963569629330141,0.00978047211262364,0.6572962430731164
0.6,0.8,0.043102228130809224,0.05339398674833471,0.0432345332496131,0.04275090463979958,0.04565396617812244,0.1049997356807458,0.09330742491605024,0.12771807526816387,0.10953482737858437,0.10880335042641849,0.1273990016538726,0.19698332956492734,0.41630527706669734,0.4530696340085381,14.946694684028625,0.007898657835411526,0.013940522432097278,0.021250923352886395,0.02125377884645918,0.02920547507246359,0.04003338566120658,0.04045056209923144,0.061715821364364626,0.0607436197652323,0.06078542875962662,0.09369473222786827,0.06460167748173919,0.11504619758274197,0.14082956681548772,0.6586777889762667,6.238879560090791e-05,0.00019433816567980742,0.0004516017433502524,0.0004517231152541958,0.0008529597742082921,0.0016026719674989004,0.001636247974143779,0.003808842606678165,0.00368978734218312,0.003694868349491643,0.008778702847251936,0.004173376733454648,0.013235627578247304,0.01983296688943792,0.4338564296906633
0.6,0.9,0.04191877663249599,0.05260625133189234,0.04138705671015559,0.04091366181308784,0.03927328257792756,0.10208077685431682,0.09038728866431803,0.11998639957711496,0.10747614542948428,0.10676256321848224,0.11734448774813791,0.19717757346818937,0.4154269550073525,0.4438914797361816,14.717801594734192,0.005097228012304556,0.00891520399881169,0.010808928725607929,0.010811082497312432,0.015726695903172896,0.025436479140139384,0.02567081469626562,0.05526762574056163,0.02995334469123948,0.029973490591031826,0.049992187044532316,0.07237721156195066,0.12527150038030935,0.11664816805200895,0.8818341137830139,2.5981733409422258e-05,7.948086234042795e-05,0.00011683294019527223,0.00011687950476369523,0.00024732896403087515,0.000647014471046746,0.0006589907271700071,0.00305451045499879,0.0008972028581922043,0.0008984101382106734,0.0024992187654955048,0.0052384607534833654,0.015692948807533844,0.01360679510988972,0.7776314042314735
0.6,1.0,0.03933731193168684,0.05401407674118484,0.047401052608548114,0.04697023608439449,0.04966642583466247,0.11793934077213883,0.1064157619405651,0.1558764776226545,0.13249434019191392,0.13185980689358306,0.14895185606952555,0.16754605908895098,0.3641253735645192,0.47805397409163647,14.786766290664673,0.006397639399660645,0.009061445910872797,0.014866576051641807,0.014867088944075901,0.01974978328140678,0.03544864215489053,0.03578409464780009,0.060149934062468,0.05574661511120521,0.05578098490383819,0.07385878308349896,0.052570568231967756,0.0928940187078013,0.08616082415555254,1.2755170652296066,4.092978988809022e-05,8.210980199567332e-05,0.00022101508349924967,0.0002210303336710639,0.0003900539396625347,0.001256606230625482,0.0012805014297627146,0.0036180145677192476,0.003107685096356853,0.0031115182768422242,0.005455119838575351,0.0027636646442319775,0.008629298711685338,0.0074236876191640455,1.6269437836919487
0.7,0.0,0.04933822593577394,0.06613447860972829,0.06338578629656078,0.06300138917408324,0.07717010088396024,0.167417844981687,0.15624083481366066,0.1608732487607975,0.16961865546993332,0.16905862418897838,0.22277469212558065,0.0,0.0,inf,15.160753464698791,0.01063485483365737,0.014337873604099983,0.01952169014411149,0.019535518573020636,0.03604384230796243,0.042829315368490495,0.04322833391323407,0.059615680582007655,0.06322726913034533,0.0632674532513521,0.10902372176152265,0.0,0.0,,0.13020621437307775,0.00011310013733296553,0.00020557461948714705,0.0003810963860826997,0.00038163648591683425,0.0012991585683212628,0.0018343502549336159,0.001868688852914063,0.0035540293712559646,0.00399768756168112,0.004002770640912023,0.011886171906733908,0.0,0.0,,0.01695365826136788
0.7,0.1,0.05423463027132038,0.07075481346998873,0.06771487675425854,0.06731135384368424,0.08572039348555907,0.16768966964863524,0.15645255820446774,0.16620968972449654,0.19097542659286057,0.1903925932138968,0.2601374953720931,0.06645161290322574,0.15974173553719004,2.854626880041301,15.123167276382446,0.008735090193158464,0.015928435586894305,0.020763043525942434,0.020826532071502944,0.03531283522926635,0.04365642214944686,0.04409538030638321,0.06207902664949378,0.06520208439600136,0.06531125954594322,0.11184316399116508,0.0006800597118641673,0.0015354034093792936,0.4617845757033388,0.42989751774437396,7.630180068261317e-05,0.000253715060245841,0.00043110397646018,0.0004337444381253407,0.0012469963319293148,0.0019058831948907144,0.0019444025643645677,0.003853805549748559,0.004251311809583284,0.004265560623477559,0.012508893331554645,4.6248121170077423e-07,2.3574636295335587e-06,0.21324499435751262,0.1848118757627743
0.7,0.2,0.05789963934499985,0.07517785273442823,0.06864080501589095,0.06822248904469555,0.0924901136756126,0.17368409405571425,0.1625597164198663,0.185301554692288,0.2023216948814135,0.20172913384907948,0.2872789827303175,0.1666666666666666,0.2946087505845251,1.6810177974055187,15.121196675300599,0.0058428869000234545,0.009326004408410384,0.008798804213718519,0.008791212537476086,0.02161493812374112,0.025409356147383,0.025661234858530568,0.03634875618604229,0.04088087857718644,0.040885041869474004,0.07254720008474973,0.0,0.03852856413171499,0.12398178746516672,0.12749713786644676,3.413932732646569e-05,8.697435822568991e-05,7.741895559135076e-05,7.728541787907672e-05,0.00046720555009315733,0.0006456353798245502,0.0006584989744646643,0.0013212320762723475,0.001671246233242661,0.0016715866486686425,0.005263096240136712,0.0,0.0014844502540516749,0.01537148362305777,0.016255520164135735
0.7,0.3,0.0580395289697143,0.07561118598868548,0.07329320052262585,0.07286880331210732,0.0976823727126758,0.17462298630592762,0.16355941735905652,0.19412850259604414,0.19803598666027963,0.19742736179387327,0.2819287600296184,0.2193438452802931,0.31512994354192764,1.0669082622717991,15.05839283466339,0.007679471416881441,0.009467280050966198,0.013265507441481325,0.01322714540369983,0.024952430327246776,0.025063830084763036,0.025303993415703364,0.02880927179561122,0.035679633631930587,0.035658803096020826,0.0683503774237586,0.026978782709424803,0.06310509844912006,0.09276257140201362,0.10038649013419346,5.897428124269905e-05,8.962939156342255e-05,0.00017597368767999642,0.00017495737553061753,0.0006226237792361047,0.0006281955785178726,0.0006402920827819592,0.0008299741413934001,0.0012730362561087921,0.0012715502382407845,0.00467177409397025,0.0007278547164823587,0.003982253450273135,0.008604894653113676,0.01007744740146252
0.7,0.4,0.04923809095184521,0.06354934823652797,0.052742669793373644,0.05231986819640786,0.06710493164044604,0.11976208896760063,0.10818502957771167,0.11961696210188963,0.1531039509260786,0.15248143620274987,0.20232322360349167,0.25208296200022484,0.43192880643565906,0.6231354812113974,15.239016437530518,0.0127201226658662,0.019530873118080282,0.02788070020729829,0.027905199161027665,0.04340026416798782,0.06208668895361354,0.06276512568978242,0.07926532373345731,0.08963833358859227,0.08972204020776081,0.13935075015660486,0.07361325304712843,0.1657199393499498,0.24947041873288975,0.07361550074883588,0.00016180152063468303,0.00038145500475455103,0.000777333444049243,0.000778700140216619,0.0018835829298511275,0.003854756945222758,0.003939461002854184,0.006282991546569789,0.00803503084853975,0.008050044499043047,0.01941863156920851,0.005418911024180563,0.02746309829815104,0.06223548982276334,0.005419241950501856
0.7,0.5,0.05250439037577844,0.06636533163312731,0.05878890382493331,0.05829913990039931,0.07611125960500667,0.12913786460366167,0.11770213801025034,0.13590204453264393,0.17076414319354094,0.17005822537657797,0.24440185043591284,0.24276800694061468,0.4040584473527112,0.5951292137756943,15.130943179130554,0.012667509056950276,0.016774345677766467,0.021209539745279164,0.02116184590416103,0.03793602243027605,0.03630958592321737,0.03668256028234173,0.05121781598533352,0.08360275450319851,0.08357716663897947,0.14492032242141442,0.05733389860875915,0.1031900521076819,0.14964880654769522,0.24297025774857037,0.00016046578570791728,0.0002813786729172025,0.0004498445762065766,0.0004478237220714569,0.0014391417978304075,0.001318386029915505,0.0013456102288676348,0.0026232646743074863,0.00698942056052208,0.006985142783399743,0.02100189985072671,0.0032871759296794743,0.010648186853986105,0.02239476530114951,0.05903454615040672
0.7,0.6,0.04570187437930975,0.06154500165791606,0.05326856531690165,0.052797880104124464,0.06527910926532768,0.11842524091089308,0.10693282783043756,0.12328215883184852,0.1368742073028385,0.13617069084109504,0.18447999085822642,0.2343941807134867,0.43148767518979536,0.44761787909673306,15.226093363761901,0.0073328611651788745,0.013575835074005909,0.021016433148702808,0.02103015881272166,0.03384413828187632,0.046944296438441835,0.047458399513104994,0.05735096093885831,0.06313676026034848,0.0631870815403685,0.10052708780128786,0.09378498875562326,0.12124054098625749,0.17690060258285922,0.12206007581915033,5.377085286778848e-05,0.000184303297956609,0.0004416904622938942,0.00044226757968829453,0.0011454256960427658,0.002203766968100303,0.002252299684345484,0.0032891327206104513,0.0039862504961727194,0.003992607273589178,0.010105695381807837,0.008795624115892381,0.014699268778640383,0.0312938231941787,0.014898662108976727
0.7,0.7,0.05078107241964597,0.06700098163977523,0.05951637775765265,0.05903196213629325,0.07310524038507112,0.12836371792689247,0.11704163260134623,0.13367937746059183,0.1651190397173196,0.16441644700791697,0.22377645409253252,0.16748912440610456,0.36683528359613493,0.4644052898601919,14.91720678806305,0.006201666723730908,0.009575996609077094,0.014081420520122553,0.014066231541390459,0.023071658849345106,0.026598477313119016,0.02690709079518912,0.030685220015255435,0.05220317821059352,0.052217142852785156,0.08292753596419808,0.02567277682998823,0.04783765912994982,0.06794524813479662,0.6456616842213551,3.8460670152231255e-05,9.169971105705601e-05,0.00019828640386452854,0.00019785886977600778,0.0005323014420605644,0.0007074789953765069,0.0007239915350605511,0.0009415827273846327,0.0027251718152869857,0.002726630007708172,0.006876976221093365,0.0006590914701623805,0.002288441631033271,0.0046165567440990835,0.4168790104715568
0.7,0.8,0.04129330452407456,0.05417185340271653,0.04275082038605809,0.0422881841089411,0.04609151478461839,0.09333300967334811,0.08164271618397338,0.09432663201117429,0.11370284546156388,0.11300868197278127,0.1375500211561495,0.20187628969574356,0.4230210714191679,0.3382274569551661,14.436740136146545,0.007366207135009875,0.011654104224411276,0.01984815218607516,0.019837036602898102,0.02884938579846746,0.03336459878517771,0.03373668727118401,0.03753038183997576,0.058933761934676025,0.05895645575102101,0.09362813009187182,0.07858534840054507,0.1291027979142173,0.12946790239548503,1.7665566126169854,5.42610075558704e-05,0.00013581814527344074,0.0003939491452016001,0.000393508021184719,0.000832287060948816,0.001113196452095882,0.001138164068033669,0.0014085295610543822,0.0034731882957730687,0.003475863674722098,0.008766226744500474,0.006175656983235052,0.016667532429279232,0.016761937750686837,3.120722265580798
0.7,0.9,0.03682755824234283,0.044843977384275556,0.03120183829518844,0.03074202021859986,0.026956826627768833,0.0780637029251808,0.06623142416870918,0.07896721724680018,0.07854521382901783,0.07784057543300099,0.07456744019260371,0.22869348802801204,0.472750652730744,0.2733724786290027,13.35514256954193,0.005153452838868968,0.004582628531876268,0.012014968881639691,0.012009765420415713,0.010797479332301714,0.02549976415355212,0.0257845132047921,0.034892443401006154,0.03165964199192479,0.03167068419305147,0.039880884223971375,0.06002666724568518,0.10047621175260851,0.07106029274693793,3.5407426591543807,2.655807616244663e-05,2.100048426116644e-05,0.0001443594772267701,0.000144234465453413,0.00011658555993148266,0.0006502379718867817,0.0006648411212080981,0.0012174826064924177,0.0010023329310568472,0.001003032237256,0.0015904849264858087,0.003603200780624214,0.010095469128155026,0.005049565205280519,12.536858578355634
0.7,1.0,0.034690591978683925,0.04671784317086436,0.03642593966079619,0.03598905809862944,0.034800682809344216,0.08155742929880977,0.06979141864596772,0.07574039879739816,0.09653078674129617,0.09586982275750079,0.09634485791680199,0.22110537431440216,0.46065680138483156,0.255422268592122,14.76603889465332,0.0030451088253973346,0.006821047874953861,0.011752310114376812,0.011769913774468956,0.01704068842553241,0.0264066893007909,0.026695513233492563,0.034495802639563096,0.04673463556164284,0.046784056455023815,0.062452798668531845,0.05366623855651223,0.0895471055778877,0.051266940248505054,1.240813737422191,9.272687758512734e-06,4.652669411241259e-05,0.00013811679302448351,0.00013853087025843407,0.0002903850620160743,0.0006973132398285046,0.0007126504267995766,0.0011899603997476882,0.0021841261610795713,0.002188747938386855,0.003900352061532173,0.00288006516080448,0.008018684117377366,0.0026282991624437878,1.539618730975626
0.8,0.0,0.047356209288736614,0.06671602958997075,0.06207042707907381,0.06170120353998136,0.07443492430412324,0.16593025850062704,0.15489294684122618,0.14003932493736623,0.174319600622346,0.17378761391415753,0.22683463658205455,0.0,0.0,inf,15.145718359947205,0.007745775411354453,0.011232577368884868,0.015540882666347287,0.015536268125134393,0.025997575012552367,0.040516700941951526,0.04094127910780814,0.04603413906500008,0.06062118170770485,0.06064284231060685,0.09689575351578973,0.0,0.0,,0.14014846180263799,5.999703672314324e-05,0.0001261707943479845,0.00024151903404917357,0.00024137562725606694,0.0006758739065332873,0.0016416030552195355,0.0016761883349834473,0.0021191419594557667,0.0036749276716385687,0.003677554323509128,0.009388787049392678,0.0,0.0,,0.019641591345645477
0.8,0.1,0.05061587012795673,0.07318410965581884,0.06939199672491984,0.06900824870771285,0.09039487901073272,0.16293500916275855,0.15179406980599866,0.1525980957942294,0.19698481677508348,0.19643856998304923,0.27627771254584355,0.0588235294117647,0.1424242424242424,2.8642928070265743,15.189432716369629,0.009528749405703236,0.013438577236505402,0.01977557488098612,0.01976096628783242,0.03443234733583493,0.036419035921279284,0.03680383746965664,0.042663148773755086,0.07418880414291944,0.0742178869850051,0.12251622391385872,0.0,0.0,0.27647554741616015,0.16681291124647807,9.079706523668978e-05,0.0001805953581415212,0.00039107336187348926,0.0003904957886288493,0.001185586543055579,0.0013263461774354309,0.0013545224524929018,0.0018201442632915599,0.00550397866015646,0.005508294748518989,0.015010225122110766,0.0,0.0,0.07643872831906541,0.02782654735852537
0.8,0.2,0.04667261784694019,0.06518373148954892,0.06021055309533437,0.05983759508111243,0.07609856707080839,0.14092716800232524,0.12964258347440316,0.12551981219879899,0.1732796516173966,0.17274261123185036,0.2336023581140941,0.1470588235294117,0.3152542105759777,1.575103015661657,15.267753219604492,0.011796488753863169,0.018327340855885173,0.026383560499506485,0.026390156092565318,0.04403380353366625,0.06027772470253925,0.0608987595342664,0.07601964830114821,0.10544281794851232,0.10550238542646051,0.1674123808150909,0.0,0.02209931323583434,0.2909516531386165,0.13902601843461823,0.00013915714692002023,0.00033589142284779785,0.0006960922646311188,0.0006964403385899624,0.0019389758536415185,0.0036334040953151098,0.0037086589128124026,0.0057789869278302665,0.01111818785692311,0.011130753330673426,0.02802690525017702,0.0,0.0004883796454955229,0.08465286446409381,0.019328233801782807
0.8,0.3,0.04740638090430022,0.06577597042837274,0.060472681536754405,0.0600506724094471,0.068055399592589,0.1383805963084645,0.12711097928660578,0.12672781416789122,0.1697319775192075,0.16911858477142053,0.21968299627516039,0.23398692810457514,0.3754205593248182,1.0694990300943883,15.19097421169281,0.004189264146421908,0.009364238858808003,0.013594989500719972,0.013624812550168132,0.02311253469882068,0.028504065175799388,0.028815132945994713,0.034061310295461944,0.04274531632361202,0.042805391523240297,0.0783398346265707,0.004133696287801798,0.060592489073254034,0.09071468310185003,0.1052893818050302,1.754993408849608e-05,8.768896940480981e-05,0.0001848237395246863,0.00018563551702721902,0.0005341892602041899,0.0008124817315462193,0.00083031188669535,0.0011601728590437416,0.001827162067605652,0.0018323015434578921,0.006137129689318444,1.7087444999786363e-05,0.0036714497320924095,0.008229153730269076,0.011085853920885423
0.8,0.4,0.04678338737665697,0.06369259813499632,0.05744195232717657,0.057012328243839526,0.06899950722244563,0.12910253536324454,0.11774426137902776,0.11840475393870405,0.17119202022499008,0.1705731089378666,0.2328113015650831,0.26610601586769334,0.3842969089736974,0.7398776389237035,15.309597778320313,0.007353044574155023,0.01301269089640375,0.018075036535601045,0.018076648600518417,0.027722511121368386,0.03886782597552531,0.03930907756870502,0.04581652714317221,0.0628179835267306,0.06285235471296148,0.10007593081747038,0.029285685353368267,0.08815518408039838,0.09363630764446014,0.1285610011927312,5.4067264509510624e-05,0.00016933012436534905,0.0003267069457633127,0.0003267652246266244,0.0007685376228743939,0.0015107078960637198,0.001545203579302468,0.002099154159461036,0.003946099054364597,0.003950418492963931,0.010015191928983116,0.0008576513666164887,0.007771336480248924,0.008767758109287985,0.016527931027677436
0.8,0.5,0.04842216108985689,0.06725174331709714,0.061394908270823945,0.06093229538460082,0.07442049072110206,0.13955317914007354,0.12838095966849722,0.12340196515699091,0.17220891355707654,0.1715385930361227,0.2343340934457412,0.23264155973834616,0.3883436513406267,0.6633243115254428,15.288959789276124,0.00500556690827761,0.01091764058545693,0.01020651640069718,0.01022666441554597,0.02779522672264124,0.028484030832305034,0.028784086274668854,0.0351751055751869,0.0545995493326573,0.05466042459356925,0.09442680396623042,0.03326985989855249,0.07232328463858347,0.06432934814451498,0.1573161841048109,2.505570007324387e-05,0.00011919487595321634,0.00010417297703770053,0.00010458466506819423,0.0007725746285630298,0.0008113400124557038,0.00082852362266758,0.0012372880522255449,0.0029811107873292785,0.00298776201674927,0.008916421307276908,0.0011068835776693112,0.005230657500913564,0.004138265032698213,0.024748381781298758
0.8,0.6,0.04335656598338912,0.058159964437391076,0.04442179862745767,0.0439605283708963,0.055900370983196356,0.10612675875087059,0.09461019389319753,0.09117964824693134,0.13768569819720491,0.13700796888128272,0.18826172736377417,0.24760748195762816,0.44961202470893846,0.43982066422655414,14.079207825660706,0.010002358394811792,0.01642247211136981,0.02278395230726955,0.022790329736106542,0.035065179675356356,0.05311703202166731,0.053717944153166136,0.056443424015012796,0.07772337705149242,0.07776649749358609,0.1344964397518391,0.06039539380292249,0.10374572843719194,0.18999599016282775,3.3805625330585376,0.00010004717345826191,0.0002696975902487192,0.0005191084827399334,0.0005193991294804621,0.0012295668256650247,0.00282141909079083,0.0028856175240426756,0.003185860114538523,0.006040923340288459,0.006047628132419932,0.018089292305920084,0.0036476035926100883,0.010763176168963579,0.036098476277953345,11.428203039919156
0.8,0.7,0.043653142101627664,0.05983782286399738,0.04963874703654833,0.049186493878438944,0.057471467696010116,0.09950545650023186,0.0879496880454016,0.08457789400797995,0.13185889273482382,0.13118794432693276,0.17783016745020858,0.23677786388267624,0.4388968502783568,0.3755429657751671,15.19033694267273,0.007186444233690801,0.01119908857754882,0.011980742041937716,0.011970470494017614,0.0243172747623747,0.02252721347047904,0.02278649324425633,0.02352792457276011,0.04872625165073807,0.048721671911593455,0.09054997478084369,0.0782431676439298,0.059170590930311705,0.08530987228205636,0.5504028663843897,5.1644980723947774e-05,0.00012541958496778448,0.0001435381798754539,0.0001432921638481463,0.0005913298518688255,0.0005074753467445322,0.0005192242743705393,0.0005535632347014889,0.002374247599931055,0.0023738013138609546,0.008199297932811427,0.006121993282956103,0.003501158831042286,0.007277774308780769,0.3029433153241524
