fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.9;0.4;2;241;2;2;0.11974403799453627;0.11974403799453638;0.10922276019315631;0.10749029754441164;0.09927457364020327;0.9082083283814465;0.9081973533208841;0.9535251183187972;0.8971499049483607;0.8971298492507774;0.9456968906815519;0.30507763323541753;0.8261690050216464;0.012752415527337746;137.9098584651947
0.9;0.4;3;256;3;3;0.10869247624263206;0.09758767951562539;0.11312810337105766;0.1100111883139693;0.10078011775547947;0.5992707736734555;0.5991941847548437;0.6401120667661614;0.7224474014209528;0.7223536331698595;0.8076569358994748;0.2770199370409234;0.766669567512704;0.020115818723966353;137.53055882453918
0.9;0.4;4;231;2;2;0.11966884133863255;0.11966884133863255;0.10980046585638673;0.1080691749751538;0.09914025706071498;0.8805421299708892;0.8805278469020735;0.9361417375063301;0.8931124907388593;0.8930916492423803;0.9435982469943538;0.3054972723457826;0.8270394844620694;0.01263190162414745;124.5184874534607
0.9;0.4;5;137;3;3;0.09719370474474273;0.09248887275153443;0.12584619429968513;0.12294030295213546;0.07283540731549029;0.4248175664654334;0.4247111690749982;0.402766322304302;0.49276849316960597;0.49261374148872356;0.518333654166478;0.22327790973871733;0.645082856607225;0.04284093290726111;73.7152967453003
0.9;0.4;6;197;2;2;0.12013280762869868;0.12013280762869863;0.11625435664819357;0.11453587344116667;0.10172290258633059;0.9078045947117598;0.9077935720510764;0.9528784468924891;0.9159428125790549;0.9159264289457851;0.958337804518227;0.3013008812421318;0.8183094262237083;0.013864549393636155;58.523208141326904
0.9;0.4;7;98;2;2;0.11961362497867384;0.11961362497867412;0.1278502792607194;0.12615404506459027;0.1153563629599524;0.8289133911039759;0.8288929379707151;0.8999685993018421;0.8120437123233822;0.8120070609769483;0.8878155238498479;0.29584557280738566;0.8068758204810255;0.015559420265307468;59.362252712249756
0.9;0.4;8;157;2;2;0.11988260141217906;0.11988260141217898;0.11455345195624768;0.11283166126343926;0.10076945760115041;0.8989202539952598;0.8989081686614729;0.9477128964929131;0.9089182625939949;0.9089005098017707;0.9541148654448297;0.3038187159043223;0.8235542046941702;0.013117614152562192;70.9150185585022
0.9;0.4;9;278;3;3;0.10297597696294412;0.09378401946178387;0.10966506966493109;0.10657112864183041;0.09872550091316007;0.4953122009668406;0.49521855111419627;0.48541277229017343;0.614000390845206;0.6138729639396276;0.7178523104197653;0.30774032459425715;0.7925367407876958;0.022152476245377126;146.83908605575562
0.9;0.5;0;314;2;2;0.1201338765941893;0.12013387659418935;0.11497514244712856;0.1132541385344839;0.10088938420908043;0.9053471448649801;0.9053358280997528;0.9515857410746857;0.905287508052805;0.905269046670303;0.9520068856254327;0.3029794376835921;0.8218081973901548;0.013364136350685528;155.535546541214
0.9;0.5;1;200;3;3;0.09305834381999319;0.08970481122316196;0.09653701768225534;0.09354263498739468;0.04911647214508194;0.29202947960829295;0.2918983403093347;0.285080901847644;0.39563767674750916;0.3954542303201276;0.43000613116426345;0.30370888733379986;0.8233258487242087;0.013119402966253517;94.28249049186707
0.9;0.5;2;330;2;2;0.11976370546819681;0.11976370546819651;0.11159447243234541;0.10986672752147043;0.10087408127027697;0.8855390929817774;0.8855254074767157;0.9393488203457193;0.9043520157438641;0.9043333673722881;0.9509537414071854;0.30507763323541753;0.8261690050216464;0.012752415527337746;142.1057367324829
0.9;0.5;3;1000;4;3;0.06445411378563258;0.08680461402402097;0.1998119140485007;0.19714609320477788;0.1722712384866688;0.36734234666792065;0.3671901908336948;0.3372678845965069;0.5372931818036457;0.5371514011610109;0.5634952838690651;0.21139554087530965;0.6167437077774627;0.0989624400002566;360.93814873695374
0.9;0.5;4;179;2;2;0.11958216038922832;0.11958216038922821;0.12801316019031034;0.12631715479044323;0.11455821077873624;0.8477926833293319;0.8477744872828923;0.9132126517820331;0.8140809552588638;0.8140446963297576;0.8888330593169529;0.2954259336970206;0.8059923236479523;0.01569417836148302;95.33144021034241
0.9;0.5;5;210;2;2;0.11953687539080403;0.11953687539080385;0.12887143595395842;0.12717715095866464;0.11663734613861493;0.8221932207408403;0.8221719646664969;0.8949486948417257;0.8081717415094385;0.8081343330371141;0.8847662831468619;0.2941670163659253;0.8033383954178648;0.016102245529611356;93.14212131500244
0.9;0.5;6;195;2;2;0.11958686466203956;0.11958686466203988;0.12519002349917674;0.12348894670077466;0.10908448025739417;0.8398397720619468;0.8398206255607499;0.9075247907751826;0.8697523207470237;0.8697269352757604;0.9289730047981568;0.2941670163659253;0.8033383954178648;0.016102245529611356;112.11066460609436
0.9;0.5;7;263;2;2;0.1197475002494053;0.11974750024940556;0.11152450986237064;0.1097959708263776;0.1039027272652358;0.9058835823957149;0.9058723290489356;0.9522319732531822;0.8494537326208458;0.8494243520109941;0.9093067273192306;0.3067561896768779;0.8296475683346279;0.012274004449523299;109.53735566139221
0.9;0.5;8;318;2;2;0.11967364760986303;0.11967364760986278;0.1248065619698831;0.12310474683195204;0.10980484326721925;0.8361154706610521;0.8360958787330245;0.9050025502360601;0.8559952905902414;0.8559672241632165;0.9196313285884583;0.29500629458665545;0.8051082542310599;0.015829567883988795;149.3656713962555
0.9;0.5;9;504;2;2;0.1198638460195793;0.11986384601957902;0.10991105213612422;0.10818007642392306;0.0985637440304922;0.9038680254722518;0.9038565312980703;0.950939711757896;0.9039459117633707;0.903927185414152;0.9509537494282769;0.3059169114561477;0.8279094044684049;0.012511995726558318;225.27368760108948
0.9;0.6;0;157;2;2;0.11988838288734824;0.11988838288734842;0.12196739046336272;0.12025936659164932;0.1121175673184876;0.9358700986457091;0.9358624317134564;0.9684593035487143;0.8924698812735482;0.8924489019682329;0.9383617153112848;0.29878304657994126;0.8130443125863173;0.014633704715328329;78.83715653419495
0.9;0.6;1;483;2;2;0.11970651933466975;0.11970651933466989;0.11126145107852792;0.10953305851752987;0.1003192543030878;0.8845875911197685;0.8845737919463833;0.9387069667152828;0.9043520157438641;0.9043333673722881;0.9509537414071854;0.30465799412505246;0.8252979656073149;0.012873538320452724;194.94000053405762
0.9;0.6;2;152;2;2;0.11985931433928516;0.11985931433928522;0.11845182637579378;0.11673702559398703;0.10809233148839269;0.9197466290424094;0.9197370340806262;0.9600039887207504;0.8838023506683277;0.8837796824184587;0.9341830616358405;0.30172052035249686;0.8191849649464529;0.013738522709023197;76.55958604812622
0.9;0.6;3;286;2;2;0.11963853033331523;0.11963853033331522;0.1228670653224192;0.12116147882993816;0.10803060512161117;0.8354334290505399;0.8354137558880133;0.9043725435556289;0.8713853059952207;0.87136023907249;0.9300138842253561;0.2937473772555602;0.8024526049057792;0.016239535834729972;136.71076917648315
0.9;0.6;4;328;2;2;0.11991931204530934;0.11991931204530917;0.1143084256333322;0.11258609882130594;0.10166056462225971;0.8957634301287892;0.895750967271237;0.945779434952048;0.9104270058130239;0.9104095455329341;0.9551697160469607;0.3042383550146874;0.82442636567856;0.012995270895572592;150.27162766456604
0.9;0.6;5;370;2;2;0.11986030504415551;0.11986030504415549;0.11321668414785513;0.11149220660275592;0.10028817517654365;0.8998998342403944;0.8998878659445425;0.9483578208651632;0.9052808510674332;0.9052623868934501;0.9520068757110871;0.3042383550146874;0.82442636567856;0.012995270895572592;181.7902672290802
0.9;0.6;6;204;3;3;0.0951032655092906;0.08936616329737067;0.08559257124967434;0.08254783233070194;0.03515699091412649;0.2934341812031662;0.29330312414550364;0.2982447276828043;0.3949355653970526;0.39475042154242196;0.44687491586953465;0.3321377331420373;0.8811786440249646;0.004713202458600973;108.25768399238586
0.9;0.6;7;235;2;2;0.1200460396562025;0.12004603965620245;0.12014856024418075;0.11843705997464445;0.11058437451841038;0.898381467218812;0.8983693180291993;0.9470681977614546;0.8482423799333296;0.8482127745181515;0.9113670201859938;0.3008812421317667;0.8174333226372714;0.013991193279368201;85.70593643188477
0.9;0.6;8;178;2;2;0.1196078593358653;0.11960785933586543;0.12787059200152198;0.1261743728659426;0.11463707507636048;0.8396971226744219;0.8396779589226764;0.9075247879013758;0.8149802760761257;0.8149441960186283;0.8898512427623357;0.29500629458665545;0.8051082542310599;0.015829567883988795;93.75177311897278
0.9;0.6;9;290;3;3;0.10026280872261818;0.0944903924947987;0.13901590043107548;0.13608118100334543;0.11791051471940317;0.47366671709117913;0.47356920835545563;0.45882445617405915;0.6236690013892316;0.6235490494046492;0.6884365780276908;0.23550945698596706;0.6736854271864999;0.0399709433673809;154.34661436080933
0.9;0.7;0;182;2;2;0.11966447016752932;0.11966447016752942;0.10961875410529355;0.10788701113625818;0.09893937941263602;0.8907156844081715;0.8907026181166167;0.9425613885769129;0.9014493280141697;0.9014301092584261;0.9477978652306033;0.3038187159043223;0.8235542046941702;0.013117614152562192;110.26742625236511
0.9;0.7;1;177;2;2;0.11990576357401606;0.11990576357401603;0.10903903843461571;0.10730626670296502;0.09800803264253559;0.8977174532174149;0.8977052238165812;0.9470681870061013;0.8931124907388593;0.8930916492423803;0.9435982469943538;0.30507763323541753;0.8261690050216464;0.012752415527337746;99.52845788002014
0.9;0.7;2;251;2;2;0.11964205133634719;0.11964205133634705;0.11022627299828579;0.10849578644067855;0.0999406118667975;0.8855390929817774;0.8855254074767157;0.9393488203457193;0.8967979556217786;0.8967778320241301;0.9456968957062198;0.30507763323541753;0.8261690050216464;0.012752415527337746;148.60700249671936
0.9;0.7;3;232;2;2;0.1197046412504227;0.1197046412504229;0.10908026721799065;0.10734755183800129;0.09891904115353094;0.8894655402821285;0.8894523240516361;0.9419184308370837;0.8967979556217786;0.8967778320241301;0.9456968957062198;0.3059169114561477;0.8279094044684049;0.012511995726558318;143.98416233062744
0.9;0.7;4;226;3;2;0.0732271446052432;0.11387224424210776;0.11035979287055907;0.10862998035693515;0.09659116175082325;0.5143137831882458;0.5142235962111739;0.500843141569896;0.832267288489819;0.8322346020857773;0.902114733887173;0.30638953040800615;0.8288884835490848;0.013726514628456796;111.44752144813538
0.9;0.7;5;180;2;2;0.11993667096459032;0.1199366709645906;0.11252189186906537;0.11079595057620303;0.10162801718057077;0.896549003797517;0.8965366344220467;0.9464236966473124;0.9009221607250523;0.9009028436387998;0.9488492618866669;0.3063365505665128;0.8287787655797796;0.012392696957978601;86.78226137161255
0.9;0.7;6;331;3;3;0.0900055188561513;0.09190557952003803;0.16594449059130387;0.1631505310651022;0.16020472125850818;0.5308681331435058;0.5307806064693436;0.5408058649906836;0.5736148355005795;0.573482929089491;0.5975892132614141;0.2924320352681852;0.7996724028327441;0.016707631990729624;158.05391359329224
0.9;0.7;7;475;4;3;0.055246800900897536;0.078822623394667;0.16164363815169572;0.1588515124465376;0.1345323864617089;0.290688678412035;0.290517930345327;0.234109099387472;0.47899889902193854;0.47883935338579625;0.5026923032688067;0.27034358047016277;0.752124507266325;0.033030383847592694;205.34093046188354
0.9;0.7;8;602;3;3;0.10237307565547824;0.09428181252207468;0.11611785364371982;0.11307610234155294;0.10053903229920959;0.515163017156467;0.5150730312778035;0.49838633690717077;0.662175973933183;0.6620664559498033;0.7364589548586131;0.29000613120784796;0.7634425045153521;0.031107067145759663;242.08138799667358
0.9;0.7;9;263;2;2;0.1199258316798541;0.11992583167985425;0.11509220655118078;0.11337064326458547;0.1083686512966489;0.9010028209351463;0.9009909845979942;0.9490029667228992;0.8488173206972432;0.8487878174179756;0.9093067393215531;0.3038187159043223;0.8235542046941702;0.013117614152562192;113.55205750465393
0.9;0.8;0;264;2;2;0.1199809308034369;0.1199809308034369;0.11079365241726359;0.10906436106387771;0.10001012903990394;0.902772637524168;0.902761012292932;0.950293907836865;0.9025201237694204;0.902501118546559;0.9499012124178964;0.3063365505665128;0.8287787655797796;0.012392696957978601;143.33710193634033
0.9;0.8;1;189;2;2;0.11970106761813222;0.11970106761813215;0.12423638389464753;0.12253343769584464;0.10903376632999215;0.8431688373621821;0.8431500884449548;0.9100505318855961;0.8634435788406002;0.8634169631803996;0.9248153169777567;0.29584557280738566;0.8068758204810255;0.015559420265307468;112.775794506073
0.9;0.8;2;283;2;2;0.11977739473510599;0.11977739473510578;0.1216733081067485;0.11996537793728279;0.10871865890871187;0.8373031517304369;0.8372837006919956;0.9062632145091616;0.8483531612801696;0.8483236044076652;0.9144618921967328;0.29920268569030634;0.8139232487076324;0.014503960216305914;122.9555139541626
0.9;0.8;3;158;2;2;0.1198681038790819;0.11986810387908181;0.11353500838316347;0.11181101507470674;0.1042164187117409;0.8787526019219247;0.8787381052958996;0.9348604457147449;0.8877537802951241;0.8877318950567986;0.9404546441643747;0.3038187159043223;0.8235542046941702;0.013117614152562192;93.54449820518494
0.9;0.8;4;348;2;2;0.11975171710904009;0.11975171710903991;0.11102503933825451;0.10929617590277128;0.10067811663625865;0.8855390929817774;0.8855254074767157;0.9393488203457193;0.902753825340118;0.9027348650575555;0.9499012082134781;0.30507763323541753;0.8261690050216464;0.012752415527337746;159.80667424201965
0.9;0.8;5;302;2;2;0.11996417562615679;0.11996417562615648;0.11223297965222724;0.11050597134948081;0.10493641851098996;0.9080032457651708;0.9079922458630885;0.9535251142303799;0.8514976544049602;0.851468679267447;0.9123979585144089;0.3067561896768779;0.8296475683346279;0.012274004449523299;158.83254265785217
0.9;0.8;6;174;2;2;0.11969236732770341;0.11969236732770339;0.10922276019315631;0.10749029754441164;0.09927457364020327;0.8925457428122624;0.8925328949643175;0.9438479448266771;0.8971499049483607;0.8971298492507774;0.9456968906815519;0.3054972723457826;0.8270394844620694;0.01263190162414745;107.84559774398804
0.9;0.8;7;1000;4;3;0.05501541294965016;0.07703406989376636;0.12906171842781072;0.12618234649270826;0.08549247457596848;0.24329436333464063;0.2431123211706363;0.18856336059413784;0.3699499329060058;0.36975955212973044;0.36652196325916686;0.3163265306122449;0.8245519328971515;0.015358593046221204;486.375554561615
0.9;0.8;8;208;2;2;0.11972200656427791;0.11972200656427799;0.11025798250773752;0.10852760465147669;0.1005070659936932;0.8806260105759219;0.8806117377399789;0.9361417402540892;0.8928438227386388;0.8928229295782184;0.9435982519704709;0.30465799412505246;0.8252979656073149;0.012873538320452724;93.36316108703613
0.9;0.8;9;586;3;2;0.07142739305143395;0.11240601347643148;0.1104788026734221;0.10874916218240965;0.09740666848776199;0.5051901247408129;0.50509836753063;0.4859201772160708;0.8284829146206887;0.828449487791609;0.9000650021258458;0.35026943802925325;0.8811664596157258;0.005917713001153641;273.88057923316956
0.9;0.9;0;185;2;2;0.1197794315019792;0.11977943150197931;0.11392183206748002;0.11219810915614419;0.10650201871486363;0.8663955888775741;0.8663796085758697;0.9265533114282858;0.8610315585735197;0.8610044436502894;0.9185960471470984;0.3227024758707511;0.8622535813682712;0.008205103434616987;95.47531700134277
0.9;0.9;1;490;2;2;0.11961436057381068;0.11961436057381095;0.11060857025247142;0.10887903953084739;0.09794980961767732;0.8683056149750785;0.8682898631298529;0.927828907704314;0.8951177038338525;0.8950972590650619;0.9456969395259583;0.3227024758707511;0.8622535813682712;0.008205103434616987;246.20642137527466
0.9;0.9;2;246;2;2;0.11988175529121;0.11988175529121024;0.11384017385474848;0.11211697142850487;0.1023272452837458;0.8316600161782273;0.8316398811863676;0.9024836694550324;0.8678879102974878;0.8678621593043229;0.927932694649198;0.3227024758707511;0.8622535813682712;0.008205103434616987;104.70759916305542
0.9;0.9;3;1000;10;3;0.032120509085757504;0.12863255732099643;0.10940889078229087;0.10677924423233388;0.1004636827153582;0.3988535119333286;0.3985518599296415;0.1874417739749666;0.7591508821317381;0.75905470815784;0.8501355558419074;0.19101123595505617;0.5668105589719244;0.10154558979758466;455.6302421092987
0.9;0.9;4;152;2;2;0.11974835157839128;0.11974835157839138;0.11641870874509096;0.114700398951622;0.10397685597846648;0.853270070079095;0.8532525198460639;0.9176487019360667;0.9196707691644473;0.9196551087177742;0.9604527477393917;0.3227024758707511;0.8622535813682712;0.008205103434616987;85.80117774009705
0.9;0.9;5;230;3;2;0.06821387963793642;0.11041353949007796;0.11127002375857413;0.10954190820443278;0.09899462109378462;0.48158285372974297;0.48148682185803854;0.46250905999789704;0.8034150694341127;0.8033767563778171;0.8817224835011688;0.3504218040233614;0.9170997087246786;0.0026604334154997043;126.411381483078
0.9;0.9;6;1000;5;3;0.049686264493077274;0.0980429981648414;0.11071400017487884;0.1076095539997211;0.10142770048480143;0.4096403672545611;0.40947006989229406;0.2915812950989907;0.6447305077718559;0.644612171068764;0.7462452413399676;0.28425925925925927;0.7822702069665535;0.02330627052993747;356.0079278945923
0.9;0.9;7;379;2;2;0.11978388564826738;0.11978388564826727;0.12354541744059593;0.12184112763870793;0.10856722096133133;0.8127029030184857;0.8126805005836187;0.8886933683113682;0.8483531612801696;0.8483236044076652;0.9144618921967328;0.3227024758707511;0.8622535813682712;0.008205103434616987;180.05607676506042
0.9;0.9;8;1000;3;2;0.07570618350043035;0.10969410824146592;0.10988325865016595;0.1081522696787974;0.09913845321861588;0.3846222503695436;0.38450792208615675;0.40741525262417705;0.7937029997308043;0.7936627832729255;0.8746401801137218;0.3704558568955568;0.9451959906926795;0.0010492998743100064;467.2204978466034
0.9;0.9;9;1000;10;4;0.03205812847175035;0.08646300107887527;0.18260024738469585;0.17877696221959757;0.15943356291637326;0.2655629868288998;0.26519458733192347;0.13601228812917468;0.4638744486442013;0.4636499889415977;0.5126940535587379;0.24878048780487805;0.7040849912229374;0.031367045737978654;478.11800503730774
0.9;1.0;0;159;2;2;0.11090312458835158;0.1109031245883518;0.11239569253308157;0.11066888325411314;0.10340961373499882;0.7708415633478858;0.7708141216151803;0.8522338419751839;0.7774819125498065;0.7774384881753581;0.8585590648702315;0.35837180025178345;0.9276029201037915;0.0020939961301659413;90.73947715759277
0.9;1.0;1;414;2;2;0.11937976118636665;0.11937976118636681;0.11417305136531887;0.11244983334339283;0.10585439789305533;0.7955376736288678;0.7955131892564371;0.870676976635324;0.8404832969535102;0.8404521734943169;0.9051933709167808;0.35837180025178345;0.9276029201037915;0.0020939961301659413;187.2906756401062
0.9;1.0;2;167;2;2;0.11093639418980152;0.11093639418980167;0.10874279303594728;0.10700945686241385;0.09749555486827477;0.7676481496372517;0.767620325493116;0.8497896715309861;0.8299114468891902;0.8298782826930181;0.9010894455082953;0.35837180025178345;0.9276029201037915;0.0020939961301659413;71.94593405723572
0.9;1.0;3;414;3;3;0.09112550320744774;0.08537647949683398;0.08277565580652316;0.07971268720546926;0.033389908728293435;0.2598358876085978;0.2596988082671766;0.2786949178868565;0.39727786525598524;0.3970925153652456;0.4573852354467661;0.3513846153846154;0.9189643172702963;0.0025254106818890986;180.45420479774475
0.9;1.0;4;1000;3;2;0.06861576296585689;0.10149422890162084;0.10939357783922735;0.10766149562808829;0.10098441487911723;0.34577718736098995;0.3456558330111753;0.367257085669431;0.7447309153626496;0.7446811416354344;0.8357046116252173;0.3294864396999423;0.8758878648982511;0.0054562047574934075;577.3910691738129
0.9;1.0;5;1000;3;3;0.09092499279083616;0.08834062807104319;0.11043963786696676;0.10749200898253226;0.06047493008045431;0.32284837472883315;0.3227230347881008;0.33296268333030443;0.43374827024018725;0.4335764656312265;0.4604462658399561;0.372870249017038;0.9266391018429384;0.0017128147460710764;338.8825685977936
0.9;1.0;6;862;3;3;0.10046161788582865;0.09147261077557031;0.10190561751521993;0.09881751735746691;0.0819167860495164;0.3961217147717665;0.3960099024676408;0.3943414143530543;0.583622366226417;0.5834875873835723;0.6796939005540992;0.35584740462789244;0.9275724998326638;0.0021996700018165408;329.2919673919678
0.9;1.0;7;173;2;2;0.11944264557565482;0.1194426455756547;0.10720685277468665;0.10547062858840897;0.09592077625274181;0.788814950219394;0.788789660800544;0.8657395066927734;0.8424276215554455;0.8423969023041328;0.9103367804981743;0.35837180025178345;0.9276029201037915;0.0020939961301659413;76.54711484909058
0.9;1.0;8;540;4;3;0.05356732675097714;0.07878931491172463;0.09751672437177342;0.09452004698800465;0.04400336761029089;0.25034243786596333;0.25016294880292217;0.22700309938452912;0.4678363760704096;0.4676743081424983;0.4910184558223096;0.3407821229050279;0.8982835966452116;0.004656250755524288;199.64975142478943
0.9;1.0;9;255;3;3;0.09330012928194831;0.08483059468367216;0.09625358823057775;0.09313140425327557;0.08119992009573293;0.37815277829374333;0.37803766900526775;0.3817818037776931;0.5704387268686909;0.5702984832455936;0.6724134422078976;0.3680465717981889;0.9289016399166656;0.0016810931080591084;126.27838826179504
1.0;0.0;0;175;2;2;0.11856932002426433;0.11856932002426415;0.12260290789976633;0.12089624118138034;0.11240141217274464;0.7477086288918627;0.7476784478924856;0.8141463476288449;0.8153490469637247;0.8153130278231424;0.8888330001109852;0.3268698060941828;0.8706455202776411;0.006101603338203372;84.328129529953
1.0;0.0;1;417;3;3;0.07554532401318659;0.07498625306904493;0.1196493184032958;0.11674103572820241;0.0798112266764226;0.2647567202240862;0.2646204945677443;0.24235723255200603;0.36299671596868865;0.36280449738595966;0.37026880335771667;0.2795847750865052;0.7722169496202619;0.022924498893974094;163.85807037353516
1.0;0.0;2;141;2;2;0.11859617451478387;0.11859617451478373;0.12156071537651054;0.11985191602931473;0.11058383928940706;0.7691043882112623;0.7690767664131646;0.8279505763289705;0.8294328746282295;0.8293995974810328;0.8980173456333135;0.32640812557710064;0.8697184109759006;0.006186803700717496;52.0133855342865
1.0;0.0;3;96;2;2;0.11870214861062647;0.1187021486106261;0.11249868363608564;0.11077265199932364;0.10192094316596725;0.7489781725202778;0.748948148960817;0.8183354557432647;0.875038546804521;0.8750141815778674;0.9320973135489194;0.3347183748845799;0.886308247848137;0.004748182846397903;44.00851082801819
1.0;0.0;4;105;2;2;0.11849009050775333;0.11849009050775333;0.12412531216922149;0.12242213438970972;0.11040525102498722;0.7209721326953922;0.7209387496867384;0.7933624519142876;0.8308295054754461;0.8307965323600304;0.9021146843878874;0.32271468144044324;0.8622782374800486;0.006891066582609698;50.499401569366455
1.0;0.0;5;287;3;3;0.10618474902626747;0.09651207392953279;0.11100513965176363;0.10793695814604103;0.09725335131627019;0.567898187176092;0.5678165667244707;0.595549657920314;0.6722701569183842;0.6721633488664988;0.7507292149354071;0.28013029315960913;0.7733939613213686;0.01869174267574441;161.71385407447815
1.0;0.0;6;278;2;2;0.11873771401308597;0.11873771401308617;0.11317843069745931;0.1114537210473933;0.10182489093377582;0.7524428265864963;0.7524132183164705;0.8213341977421615;0.8750385468045211;0.8750141815778676;0.9320973135489194;0.3361034164358264;0.8890531569321003;0.004527772035963825;157.34612035751343
1.0;0.0;7;182;2;2;0.11876990087186763;0.11876990087186748;0.11787978271190977;0.11616359039411822;0.10947005084774768;0.7535708883074101;0.7535414146598486;0.8219345954110501;0.8267608543843195;0.826727044143317;0.8939294736569068;0.33564173591874424;0.88813881977785;0.004600633711021547;92.67572140693665
1.0;0.0;8;213;2;2;0.10398131478204722;0.10398131478204695;0.11000125364102839;0.10827078132100718;0.09514662579895092;0.6986925869195133;0.6986565517916546;0.7816068484618479;0.813418721599283;0.8133823641591299;0.8878157268714363;0.3384118190212373;0.8936153807804027;0.004172558703348674;109.66352391242981
1.0;0.0;9;100;2;2;0.11872186826095565;0.11872186826095564;0.1163836308981778;0.11466514318429036;0.1063044143432517;0.752944918204427;0.7529153646259571;0.8183353730582451;0.8864737698126088;0.886451633862926;0.9394079313828212;0.32825484764542934;0.8734229811993306;0.005849754344321445;50.84195590019226
1.0;0.1;0;142;2;2;0.11884137741843559;0.11884137741843576;0.11258358153071513;0.1108577491216707;0.10256495022479815;0.7548037590538971;0.7547744343090022;0.8237371468076272;0.8827536179286279;0.8827307581653389;0.9373162803167865;0.3379501385041551;0.8927041954238127;0.004242391476205278;71.59231543540955
1.0;0.1;1;127;2;2;0.11885108197063364;0.11885108197063357;0.11670361853789563;0.11498522433054283;0.10886655084199566;0.7536848958809872;0.7536554376071939;0.823136090986326;0.8329221661057059;0.8328895625552778;0.8990406901939056;0.3384118190212373;0.8936153807804027;0.004172558703348674;77.75887537002563
1.0;0.1;2;434;2;2;0.11881878482745747;0.11881878482745754;0.11014817314580068;0.10841763732572561;0.0997146471259457;0.7470410136722445;0.7470107616774596;0.8189348210259628;0.8713496039995363;0.8713245220019329;0.9300138263948287;0.3397968605724838;0.8963451690265062;0.0039666770034572744;172.3599500656128
1.0;0.1;3;281;3;3;0.09722000642454333;0.09231829009849093;0.13042938777760227;0.1274976655372557;0.09708076890948569;0.4266051380816271;0.426498906539068;0.39586383319986534;0.5802707220731956;0.580139472420767;0.6365461075187969;0.24982698961937716;0.7064547211784138;0.02676936478143707;120.34115481376648
1.0;0.1;4;167;2;2;0.11846633733783657;0.1184663373378365;0.12699911734475597;0.12530109979037224;0.11568565128972144;0.7285661947624662;0.7285337211042098;0.7992732897267042;0.7939594995919647;0.7939193140403751;0.8736306111200232;0.3236380424746076;0.8641421735154151;0.0067112095723987145;80.87864661216736
1.0;0.1;5;267;3;3;0.09728979561642857;0.09203349181063017;0.12601165629209543;0.1230593788766907;0.09062174899072498;0.4157734903873055;0.41566526378094976;0.3881262563522527;0.5737328790740156;0.5735991474307874;0.63700201961128;0.2546712802768166;0.7173727745490681;0.024793027940780962;84.22685050964355
1.0;0.1;6;124;2;2;0.10240620143326579;0.10240620143326573;0.11755058187306207;0.11583477528731;0.10059802914330973;0.6905923837377951;0.6905553753862071;0.7734298806815562;0.8144374860102134;0.8144013263909632;0.8888332929107918;0.33287165281625114;0.8826394950994988;0.005050608628721007;62.59854292869568
1.0;0.1;7;129;2;2;0.103982101100755;0.10398210110075519;0.11007459965988828;0.108344265779151;0.09514375594871959;0.6996014131713563;0.6995654863892344;0.7821925503066224;0.8146832230603408;0.8146471117980669;0.8888332966186226;0.3379501385041551;0.8927041954238127;0.004242391476205278;62.22186350822449
1.0;0.1;8;169;2;2;0.10328083811940182;0.10328083811940175;0.11752293984471822;0.11580685496283412;0.10415475046014884;0.70495840385068;0.7049231174060101;0.7862986424722371;0.7818821045934419;0.7818395867414908;0.8655764378438429;0.33748845798707294;0.8917923810127827;0.004312828369962524;107.348313331604
1.0;0.1;9;479;3;3;0.0819389825862595;0.08267841429871134;0.19697121553531252;0.19429662346780824;0.17507017287181953;0.4675859073346034;0.4674869023381641;0.47842996172780855;0.5127548891206423;0.5126056815565398;0.5401259678616314;0.1496881496881497;0.4601529822437749;0.10253147241400772;165.56196999549866
1.0;0.2;0;275;3;3;0.09056904108788058;0.0858296363116754;0.12887929086314703;0.12594977304073204;0.09050152891784274;0.37929621992310963;0.3791812071356023;0.3566377406267136;0.5477759329555818;0.5476351530016828;0.6048957701673475;0.23806228373702423;0.6795837379525944;0.03079668354886462;107.96269750595093
1.0;0.2;1;101;2;2;0.10299380004438309;0.10299380004438302;0.12303870070228011;0.12133360266068176;0.10486990053284795;0.6949775770811375;0.6949410900720511;0.7757616892002416;0.8019798986091308;0.8019413136371556;0.8786838134801578;0.32917820867959374;0.8752714060433587;0.005684971813249447;52.9573814868927
1.0;0.2;2;215;3;3;0.09275972892583056;0.0897050705030899;0.1032441247334469;0.10027451780704903;0.055658936603281764;0.3193434273702972;0.31921741831674055;0.29840884110147325;0.4212277335902102;0.42105233093980404;0.4458401264046284;0.2869022869022869;0.7879221568603356;0.013516250444822582;102.64460849761963
1.0;0.2;3;102;2;2;0.10318515783916321;0.1031851578391631;0.12189253434758866;0.12018521894578309;0.10379634900898768;0.6975375511865204;0.6975013743063262;0.7792661425452498;0.7998537933712795;0.7998147947764825;0.8766609112885746;0.3337950138504155;0.88447514137785;0.004898172138581226;48.42181158065796
