fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.0;0.6;2;162;2;2;0.11965595748883724;0.11965595748883713;0.12937368516338627;0.12768035176832648;0.11594988117329337;0.8074174868374454;0.8073944600599774;0.884950918516235;0.7921615431504276;0.792121010970039;0.8726218091822954;0.291044776119403;0.7967340533117768;0.017541196140963604;7.478425025939941
0.0;0.6;3;431;3;3;0.10643346616511715;0.09600009934992203;0.12371689302903476;0.12070313088626847;0.10711123170657168;0.5806637960630167;0.5805843328455611;0.6100597341047599;0.6785704336281968;0.6784663376279643;0.7454026844736207;0.24244031830238727;0.6896427663062733;0.03583416764756781;21.371818780899048
0.0;0.6;4;149;2;2;0.11988199383428984;0.11988199383428988;0.10926748952222312;0.10753512613662793;0.09890779465051107;0.8933547955924576;0.8933420416270246;0.9444915169439345;0.8852541776957082;0.8852318027476088;0.9383618006632102;0.30423940149625933;0.8244285399420681;0.01324710708886822;7.291898965835571
0.0;0.6;5;207;2;2;0.11984880323307892;0.11984880323307881;0.11421945397675286;0.11249690729649524;0.10170738064084972;0.8861772220701191;0.8861636115095268;0.9399908766165892;0.9019322697274691;0.9019131522464823;0.9499012281575072;0.30179241350562735;0.8193349068154936;0.013899470558251047;8.811158895492554
0.0;0.6;6;151;2;2;0.11970546562301644;0.11970546562301665;0.1265055648678229;0.12480706059588795;0.10998028131236015;0.8167017975338422;0.8166798810287088;0.8918183197991368;0.8426641784166414;0.8426335140969171;0.9103368462915811;0.2906301824212272;0.7958546776320897;0.01768422434731593;8.965036392211914
0.0;0.6;7;229;2;2;0.11986953671550164;0.11986953671550155;0.12550128487031373;0.12380078273169245;0.11051241894024266;0.8538354544362441;0.8538179779090874;0.9182834055635339;0.8602956006173257;0.8602683707549441;0.9227399662861032;0.2938487115544472;0.802666557897129;0.016509445888028294;10.43500304222107
0.0;0.6;8;148;2;2;0.12005916166196533;0.12005916166196509;0.1185966192925004;0.1168822170752717;0.10772031465188311;0.9854762609676955;0.9854745242371985;0.9947081218349314;0.9215255643180846;0.9215102579338639;0.9572811182240492;0.2966804979253112;0.8086319485078994;0.01563350144740392;8.132852792739868
0.0;0.6;9;200;2;2;0.11988840868325365;0.1198884086832534;0.12632409439107736;0.12462476389320443;0.1149739833381637;0.8912865407780309;0.891273541691098;0.9432045456140082;0.8417164385093648;0.8416855673349429;0.9082776463062869;0.2932393197843219;0.8013794081891478;0.01678094012524431;9.836655139923096
0.0;0.7;0;165;2;2;0.11988344315821539;0.11988344315821543;0.1092200663830123;0.10748761076533953;0.0989630919505634;0.9057251139095679;0.9057138395504833;0.9522319468753785;0.8918963312894509;0.8918752515330973;0.9425497863032666;0.30395010395010397;0.8238273366690152;0.013321532412457086;12.364516496658325
0.0;0.7;1;221;2;2;0.11986402500825956;0.11986402500825981;0.12566727395927482;0.12396710244920663;0.10987577443711383;0.866722393483068;0.8667064563140452;0.9271910555909529;0.8742887355510685;0.8742642333900632;0.9320973790823848;0.29132231404958675;0.7973224107665301;0.01755969894960243;12.781393766403198
0.0;0.7;2;234;3;3;0.10676847781179709;0.09653593046154842;0.10905585054844333;0.10595185680773149;0.09356477513238878;0.5629584053153288;0.562875939086979;0.5892623639460112;0.6803948363279747;0.6802888037100934;0.7678311246385046;0.2767808591625884;0.7661513402838764;0.01962992347373613;12.148391008377075
0.0;0.7;3;168;3;3;0.10698077122668714;0.09568675496244201;0.11814022118859997;0.11507910838894396;0.09991732394994098;0.5804916676548005;0.5804123083806353;0.6070229962038511;0.6965085980211584;0.6964086225746514;0.7717433993270799;0.26021505376344084;0.7297643273814397;0.026487519035499896;9.14119839668274
0.0;0.7;4;206;2;2;0.11980426066239454;0.11980426066239455;0.10912019913524852;0.10738751204561586;0.09873073298978892;0.9046457869016529;0.9046343835699927;0.9515857063543526;0.9009972807199075;0.9009779745414727;0.9477978702855324;0.3013698630136986;0.8184533891780358;0.014145156561972787;9.390639305114746
0.0;0.7;5;125;2;2;0.11979493905321563;0.11979493905321546;0.11166973410723946;0.10994152972657772;0.10456211390623353;0.9057251139095679;0.9057138395504833;0.9522319468753785;0.8500867632579454;0.8500575084608012;0.9103365559123283;0.30395010395010397;0.8238273366690152;0.013321532412457086;6.107803583145142
