fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.0;0.4;7;20;7;7;0.5658196700689937;0.5630035438598793;0.10803508712937455;0.0021206822454050813;-0.005691669025532676;0.07538488388018616;0.06153295056672693;0.019159236793151714;0.07678762627864102;0.00622859659208311;0.002542180425286078;0.4631578947368421;0.7921957349438266;0.05569940275969223;0.1259934902191162
0.0;0.4;8;14;8;8;0.5639590005075367;0.562624934110483;0.1208563429886286;0.0074106733130817354;0.005429221053446628;0.0798279976273623;0.06405512258010343;0.02383199056466291;0.07876640722972937;-0.00230287493976723;-0.0006687874033513803;0.5102040816326531;0.8932556409620629;0.014313115058136984;0.0766150951385498
0.0;0.4;9;19;6;6;0.5930424905016443;0.5949508035083065;0.11320457794508222;0.017319861437360345;0.0005049227196000608;0.05600313951043189;0.04375453420679517;0.014593438621455602;0.06724874161397303;0.007293265062692826;0.005319758888417802;0.5487804878048781;0.8847402597402598;0.011968064709948736;0.11471104621887207
0.0;0.5;0;19;7;7;0.5881019958173046;0.5896576638271537;0.11266586093367371;0.007541701997884719;-0.011053525514767267;0.09067526898652353;0.07695638066550525;0.02778194252147134;0.0854882813867114;0.015544639923184176;0.008815506398378008;0.4824561403508772;0.833343135063927;0.02142569744480632;0.10204243659973145
0.0;0.5;1;16;7;7;0.5831208059426084;0.5839961403361674;0.0996442005243001;-0.006945760478504624;-0.002110597352044486;0.08531325458694423;0.07159388501435231;0.02577438912397326;0.07460652123613414;0.0035881082097223914;-0.0018585874365958782;0.5053763440860215;0.8876408912188728;0.009447923032597453;0.08997321128845215
0.0;0.5;2;31;7;7;0.5671487372331888;0.5699744887601815;0.09581761854965505;-0.011928615507111641;-0.0044017029121498075;0.07750217473814615;0.06371776394882814;0.026632589287501406;0.07135474772995175;0.0008106151992667745;0.00423542380610854;0.4946808510638298;0.8750726435730842;0.009972300158862118;0.13619327545166016
0.0;0.5;3;22;8;8;0.5646729231395482;0.5652894073012921;0.11406875492631682;4.5057291501981705e-05;0.0011009272816590475;0.10336901029291913;0.08809543194475086;0.03459997754029967;0.08203675221044704;0.0013378847198716797;0.005271472863480793;0.4358974358974359;0.8026539973787679;0.032409852807517806;0.46935391426086426
0.0;0.5;4;24;7;7;0.5622004684998042;0.5629299734785675;0.10172479463410569;-0.004715573073532344;-0.0024448077912801085;0.07207714686350257;0.05816206245554224;0.023385211199035454;0.07714412805366641;0.006175192698016164;0.004219740551451152;0.39285714285714285;0.745753940249353;0.039835474089612605;0.11376476287841797
0.0;0.5;5;21;7;7;0.5667924951612007;0.5663764839250398;0.09967007667637978;-0.007395008000891194;0.01108643528344997;0.10930303329901571;0.09590747522537765;0.0322233142229459;0.12431386028086837;0.05724079610183044;0.01718467271339758;0.5057471264367817;0.8667302798982189;0.016204609082741732;0.09312152862548828
0.0;0.5;6;20;7;7;0.5790481145942159;0.5817040294878444;0.1035372926828302;-0.002739012052041611;-0.015574684545619345;0.09161552120631868;0.07777837535745899;0.02940341542292851;0.0808766836258663;0.009678625506978233;0.0033980376054551283;0.4731182795698925;0.8491796691890443;0.013406372782143211;0.10320353507995605
