fair_majority,fair_minority,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.5,0.6,0.5636499053158065,0.5733835340465038,0.11934999859856472,0.0004515385147110697,-0.00020219718094129248,0.1073872401384421,0.08989150182604042,0.032755775944675845,0.10071409101322619,0.01395796014730378,0.00441535000413942,0.4433024929001794,0.8009171411524372,0.03569104054192531,0.3599987030029297,0.02496587499338442,0.012230407999521999,0.010650784294161286,0.008917443612297148,0.004683826491640151,0.009690373330190748,0.0101669876067339,0.005614398402567177,0.012977924733268894,0.013992991755710832,0.006391637481499594,0.04981686516558956,0.06045867335091283,0.022445899113576792,0.22666186524738488,0.0006232949141852975,0.0001495828798347717,0.00011343920608075272,7.95208005784992e-05,2.193823060379008e-05,9.390333527847213e-05,0.00010336763699548072,3.152146942274887e-05,0.0001684265303823925,0.0001958038182753913,4.0853029694910474e-05,0.0024817200549265305,0.003655251183352377,0.0005038183870168674,0.051375601157423664
0.5,0.7,0.559557992180312,0.5691094335249336,0.11649665710493892,-0.0020794352377395396,0.0009108221168987425,0.10304824047888975,0.08568098536766106,0.03073850942947421,0.0963624652960587,0.01029423185640099,0.0036986363487968204,0.4748611345712259,0.8279481186375847,0.0358240485937307,0.38702178001403803,0.02347738993474505,0.007127516919084053,0.010328633680269204,0.009693480819744039,0.0038748015868638624,0.0070780015689120585,0.007680278868117805,0.005107251201472365,0.00975824458541297,0.00954618105197896,0.00336026584184615,0.041641093713106384,0.05258589218595878,0.02723701609773753,0.2931792560011782,0.0005511878381480682,5.080149743182943e-05,0.00010668067370119135,9.396357040274558e-05,1.5014087337562708e-05,5.009810620952156e-05,5.8986683492056905e-05,2.608401483494092e-05,9.522333738874156e-05,9.112957267716212e-05,1.1291386527878016e-05,0.0017339806856237077,0.0027652760569932804,0.0007418550459084134,0.08595407614940441
0.5,0.8,0.5418278136096123,0.5572040444820134,0.12230262335944364,0.0005583630954063504,-0.0003167835926781801,0.1039975798951935,0.08502134977714823,0.03048756576035458,0.10025824518953816,0.00942237817817201,0.00365624090250887,0.4550271184397691,0.7715643971082857,0.06095108698995427,0.6460546016693115,0.025135555679978817,0.011430610681706857,0.011444886681281404,0.011701447875254263,0.0044342151254104355,0.014279088033602982,0.01467712647697702,0.0053664853088671105,0.010133463947947266,0.007244059709355182,0.0024410274766922865,0.0384275819243085,0.022312746479856108,0.032051664397578686,0.15001736164603988,0.0006317961593413154,0.0001306588605567509,0.0001309854311473725,0.00013692388237729252,1.9662263778418683e-05,0.0002038923550713839,0.0002154180416211799,2.879916457028653e-05,0.00010268709158434701,5.247640107270308e-05,5.958615141966711e-06,0.0014766790525494416,0.0004978586554743311,0.0010273091906550132,0.022505208795238714
0.5,0.9,0.5385566446813989,0.5521898832958246,0.12292635785406789,-0.00033328597645286014,0.0012273931046273175,0.10568432972194522,0.08681033219802203,0.031314825692550105,0.1042777086426058,0.01168314593703211,0.00514245949518863,0.45087719963694745,0.76215193989398,0.06525669539311639,0.9673923254013062,0.021750061383292118,0.0120495350137243,0.008220001225591462,0.01029429390567936,0.0027887139636055274,0.010757165003785332,0.01100393534651133,0.005622244193196579,0.008174813230578948,0.010076327242034576,0.005864004460948724,0.0571558264910837,0.06921616709790006,0.039822990358732886,1.0512798112435646,0.000473065170176975,0.00014519129404696785,6.756842014872512e-05,0.00010597248701650721,7.77692557080845e-06,0.0001157165989186639,0.00012108659311020143,3.160962976793265e-05,6.682757135484862e-05,0.00010153237068856811,3.438654831802654e-05,0.003266788501878866,0.004790877787724423,0.0015858705611117322,1.1051892415283047
0.5,1.0,0.514881009658103,0.5391738512259763,0.12530303053648087,0.0039001633259862,-0.0004547501092113399,0.1038827270161365,0.08500323345491798,0.03103222229041932,0.10198823925174053,0.011330184186973789,0.0045758220546928295,0.4140242937964115,0.694485502015718,0.09882693711858673,1.1068137645721436,0.015797039398612905,0.015429099617105743,0.010456693361923383,0.011811509347456717,0.0036782245666986103,0.011201195395940769,0.011444314519071878,0.0053782391393011365,0.009594684462754906,0.010148436061230809,0.004218334234129192,0.050510805166671176,0.029312921508009793,0.025220414410915815,1.087551574829993,0.0002495464537613284,0.0002380571149945726,0.00010934243606529256,0.0001395117530650574,1.352933596306518e-05,0.00012546677829804469,0.0001309723348114394,2.8925456239510633e-05,9.20579699398304e-05,0.0001029907544888899,1.7794343710826323e-05,0.0025513414385854153,0.0008592473673347432,0.0006360693030583301,1.1827684279151982
0.6,0.0,0.556776212044086,0.5648875592948908,0.11226069258471257,-0.00175554706684436,-0.0009433146401892798,0.1021818764846413,0.08555912178474649,0.030040359532916783,0.09517536331228513,0.015143340274764818,0.005375308486251991,0.331215128631703,0.5845796945774896,inf,0.2584949493408203,0.019557928927780407,0.009668919943791626,0.006216327605289529,0.00531679086499786,0.004560225824069218,0.012586575862040622,0.013044765615612828,0.006244519683493396,0.013559988541798592,0.01322814003955298,0.006137710531082934,0.230700694982979,0.4052897381929562,,0.1707854664185542,0.00038251258394410965,9.348801287945148e-05,3.864272889628465e-05,2.8268265102124688e-05,2.0795659566507777e-05,0.00015842189193090363,0.0001701659099662747,3.8994026077536465e-05,0.0001838732892537091,0.0001749836889060247,3.7671490563366356e-05,0.053222810665629505,0.16425977188451502,,0.029167675539803102
0.6,0.1,0.5680533606456323,0.5747822810174077,0.11611802645167499,0.0026034356227016405,0.0029274625941313297,0.09733776111307145,0.08124964759267093,0.029370500898426483,0.08977502804957802,0.00925558421734411,0.00513742689310131,0.37078191499547797,0.6809766210620167,0.1323578278204275,0.3171060085296631,0.018969634870361688,0.006460682310629827,0.0070302309001622175,0.009024902088851141,0.008951043847292933,0.01473632095770866,0.014354551039321687,0.006982226935103011,0.014205719483493303,0.012984028160536079,0.006981745599949778,0.16272781610532847,0.2561754611011673,0.21702147996043342,0.21703993502342805,0.00035984704711484214,4.174041591888516e-05,4.942414650959567e-05,8.144885771334968e-05,8.012118595616065e-05,0.00021715915536860345,0.00020605313554049133,4.875149297327799e-05,0.00020180246604370122,0.00016858498727359393,4.8744771622418094e-05,0.026480342134409602,0.06562586687039568,0.0470983227642168,0.04710633339497387
0.6,0.2,0.5654906979613082,0.5706832813163641,0.1137676341514818,-0.0016671007022934,0.0027207120346184797,0.10501238672053717,0.08875812200519378,0.03040432041543027,0.0956381550142515,0.0137336444238978,0.004182967899830131,0.4058932717009003,0.7423968270713928,0.0756459226653748,0.2704636335372924,0.013541217553221066,0.00909581745437757,0.0076440964015854216,0.007478267910720659,0.005122417196621233,0.014178379669364709,0.013692411776846764,0.004744895053430281,0.017510049285164683,0.012926082430054199,0.004504873313610795,0.1189922095885621,0.17437517495175187,0.10618011342142805,0.20597017446704685,0.0001833645728236623,8.273389516335965e-05,5.843220979673119e-05,5.5924490944514326e-05,2.623915793624093e-05,0.00020102645004865452,0.00018748214026673195,2.251402906806715e-05,0.0003066018259688962,0.00016708360698855588,2.0293883571682705e-05,0.014159145942768292,0.030406701639454074,0.011274216486187327,0.042423712769985716
0.6,0.3,0.5712100137259254,0.5721883433674542,0.11465897453914323,0.00032631966726119003,-0.00049884353073555,0.10185312534678696,0.08617737341183071,0.03103460991501065,0.09474991929882748,0.01393212139573179,0.00519917592662019,0.4710119015521217,0.8277266357238968,0.030795294622924206,0.26090657711029047,0.007370836290983349,0.005868652614844821,0.009533345952637719,0.007385007836127917,0.0033891050408461753,0.01879861798279105,0.0172958550154568,0.006415093948378223,0.019956195411300465,0.015020422418176261,0.003954662434242871,0.06972836615691078,0.08301861265265179,0.03720748217951548,0.24461950408243216,5.432922762847718e-05,3.444108351372495e-05,9.088468505267399e-05,5.453834073967074e-05,1.1486032977888955e-05,0.00035338803806291507,0.00029914660071570214,4.115343036651891e-05,0.0003982497352940098,0.000225613089620452,1.5639354968811754e-05,0.0048620450469122195,0.006892090046771036,0.001384396730138962,0.059838701777535044
0.6,0.4,0.5672949545393953,0.5686664170845372,0.11088089447780347,-0.00413950393992999,0.0023017113506221703,0.10349178411729938,0.08782969214267813,0.03098503805677752,0.09426328283381227,0.01328785511674203,0.0049884655470032796,0.48526982169592914,0.8623289955190142,0.02003240348946598,0.23035857677459712,0.010029162699251347,0.009556484620747645,0.009489860526025247,0.00758033655017611,0.005817424511547812,0.015715985152263877,0.01476939933118076,0.006172426259777681,0.014446715243229939,0.010707179783284893,0.00538183922542081,0.04556033651905949,0.055633799012055986,0.017196388629058607,0.1645370359812441,0.00010058410444805457,9.132639830658625e-05,9.005745280341218e-05,5.7461502213935854e-05,3.38424279475573e-05,0.0002469921893061786,0.00021813515660388272,3.809884593239309e-05,0.00020870758131897224,0.00011464369891158473,2.896419344827806e-05,0.002075744263729946,0.0030951195925138413,0.0002957157818816162,0.02707243620949322
0.6,0.5,0.5489175864328577,0.5653891252253167,0.11302058171831666,-0.0009228655732248702,-0.00157349203474944,0.09089090382857178,0.07376107779617307,0.02779683799201954,0.08213367414537417,0.0009479803950073002,0.00088825375572343,0.48650784902883115,0.8577550562163003,0.02123373468981335,0.380269455909729,0.02823538139993858,0.011391049703583756,0.006990736655003735,0.008284589599227218,0.007942473594916887,0.011864305869279269,0.012341517130129659,0.006686669346620565,0.012634558384340702,0.011645835469241096,0.003818588321637031,0.03878407160584281,0.045567792332700585,0.011925372792283595,0.23554184027727978,0.0007972367627999974,0.00012975601334951558,4.8870398979612814e-05,6.863442482762381e-05,6.308288680595197e-05,0.0001407617537598145,0.0001523130450732838,4.4711546951035094e-05,0.00015963206556731394,0.000135625483776634,1.4581616770142718e-05,0.0015042042103271427,0.002076423698076126,0.00014221451623493782,0.05547995852120759
0.6,0.6,0.5655438097706537,0.5698037994056391,0.11845836114596134,0.0017383578578562902,0.00207613728070071,0.10878081969292205,0.09247960998969787,0.03268946241606825,0.10089279080538319,0.017342664559352232,0.00546841420342856,0.45498131777717016,0.8201418232404072,0.02901312808811949,0.23677783012390136,0.020007260093335404,0.010998285911411557,0.009315085438185393,0.00929494796727827,0.004833729236576621,0.011359235064470579,0.012210592294891512,0.004539279224804467,0.012163702109885554,0.012948300031078698,0.00658977409680405,0.048445291760740465,0.05371750231469794,0.01670839517219898,0.16809391181663913,0.00040029045644237145,0.00012096229298915396,8.677081672069357e-05,8.639605771441043e-05,2.3364938332535605e-05,0.0001290322212498979,0.00014909856419206396,2.060505588074144e-05,0.00014795564901803426,0.0001676584736948326,4.342512264690963e-05,0.002346946293783268,0.0028855700549295787,0.0002791704692303622,0.02825556318982005
0.6,0.7,0.5633712563288541,0.5658412411741618,0.12279638122155719,0.0011183842876949651,-0.00069510646093323,0.11304150596590154,0.0952086063665655,0.0334422187677361,0.1062872115136569,0.01585960362508171,0.00489144502419594,0.4629079507562891,0.8255253894877124,0.032181850718704844,0.4476961374282837,0.0073956311105592455,0.0059309298045310205,0.011504813337315728,0.013058896907327295,0.004660295251568624,0.01144856165193346,0.011259534528894138,0.0051960071138582795,0.013854175333327109,0.01335276764597369,0.005749640468114017,0.03339117995517885,0.04649851573381132,0.015172626646061,0.17849660962693106,5.4695359523471775e-05,3.5175928346274367e-05,0.00013236072992647786,0.0001705347884362024,2.171835183179306e-05,0.00013106956389812138,0.00012677711780735936,2.6998489927265845e-05,0.00019193817416656933,0.00017829640380736172,3.305836551257437e-05,0.001114970898799138,0.002162111965447499,0.00023020859934076026,0.03186103964830902
0.6,0.8,0.5527223430704853,0.5572013253772734,0.1195901455664686,-0.00481748053215663,0.00074075140794929,0.11325881972681087,0.09489895267644427,0.03420326372895876,0.10917155915026067,0.01601424790218187,0.005502329463013969,0.4780854083579821,0.8340625247269546,0.0288791365582386,0.5876717567443848,0.009872294077305062,0.005247904728455574,0.009636411335722067,0.009151366312265128,0.003909371134566013,0.016127790760769384,0.016742472098807654,0.006054180117961959,0.015438610345072165,0.01684073627252432,0.0052946883775037605,0.02344556943962538,0.02809013213751602,0.01162570564716192,0.2454754411546555,9.74621903487926e-05,2.7540504038946374e-05,9.286042343123276e-05,8.374750538126105e-05,1.5283182667777957e-05,0.0002601056348231583,0.0002803103719793528,3.6653096900725884e-05,0.00023835068938696927,0.0002836103982007164,2.80337250148734e-05,0.0005496947263482956,0.0007890555235031103,0.00013515703179445255,0.06025819221007273
0.6,0.9,0.5516320785485961,0.5559648978538384,0.12550147048693303,-0.00106010856746433,-0.00047536734568727,0.11553779649370902,0.0969299135493766,0.033905482083555386,0.11293518287592592,0.01607271620123919,0.0042320931607630905,0.48859305185892266,0.8475988686757769,0.031037336617984516,4.298374152183532,0.011560640207280915,0.0063871725717105626,0.004149566826722779,0.005107063622935052,0.0028656265102228237,0.009922249685426888,0.010135092158114185,0.00419360398034067,0.010472587258075304,0.010679092959717997,0.003190965875529133,0.03698785566770275,0.04887142728244105,0.015945697966555875,11.32431458648435,0.00013364840200220013,4.079597346081172e-05,1.7218904849438155e-05,2.6082098848706495e-05,8.21181529609184e-06,9.845103881995398e-05,0.00010272009305346763,1.7586314343929115e-05,0.00010967508387800123,0.0001140430264422985,1.0182263218791408e-05,0.0013681014668948102,0.0023884164046229233,0.00025426528364062416,128.24010085366223
0.6,1.0,0.5121416717038562,0.5306748705700544,0.1224825218042731,-0.0014504839864961903,-0.00018205537431271,0.10602072036607202,0.08721294891807534,0.03197977798411503,0.10934237684985977,0.016192432602617247,0.00694810008218201,0.43725794598172324,0.7719051242408012,0.06124260552441968,0.9001866102218627,0.02494724203436846,0.013414119782285898,0.011891770808977267,0.012266599583100158,0.0022390896541183646,0.010532410323214107,0.010756447472376328,0.005300866965372715,0.01611064020990092,0.01814927061794817,0.005890405825546518,0.0466892326520608,0.05712279215389893,0.030680481773267366,0.26247261290422996,0.0006223648851213606,0.00017993860953351387,0.00014141421297324383,0.00015046946533211298,5.013522479179898e-06,0.00011093166721654708,0.00011570116222599109,2.809919058457974e-05,0.00025955272797287634,0.00032939602396351675,3.469688078963236e-05,0.0021798844456382602,0.003263013383457537,0.000941291961839791,0.06889187252477376
0.7,0.0,0.55860264618311,0.568045300905583,0.11569780412494168,0.00128510839283797,0.00297479921343877,0.09894064096798261,0.08262563146231325,0.02749811807612726,0.09104696984520996,0.00991092538735064,0.002692278681064228,0.3705817894969522,0.6578476811997032,inf,0.4137476921081543,0.023438520792721216,0.01126543631920047,0.009344129399374517,0.0068486436930084715,0.006361437489614535,0.017862626270961184,0.016519769857212138,0.006806910927097857,0.018946872299186533,0.015516973563814923,0.004846655117620423,0.19782497135948715,0.34787383674455774,,0.238974623708067,0.0005493642569508248,0.00012691005546196105,8.731275423225519e-05,4.690392043378471e-05,4.0467886934273276e-05,0.0003190734172960326,0.0002729027961352547,4.633403636944421e-05,0.0003589839699216819,0.00024077646858013119,2.3490065829156237e-05,0.03913471929338191,0.1210162062913792,,0.05710887077641221
0.7,0.1,0.5240943700193166,0.5627951881850134,0.113686846385054,-0.0007055188482400502,0.00172942664437618,0.10278176301660817,0.08403773645413765,0.03016412989260845,0.0942331895430605,0.01319618983769386,0.00473376522015009,0.18832708777568857,0.37694375563931715,0.6384084448461429,1.2402360677719115,0.03835659356586487,0.009652939560199995,0.012640970317949536,0.009117987290723066,0.007547670099093329,0.015051039202811877,0.015715093637467238,0.005888356077925372,0.020611910735084046,0.015165621267771795,0.00704718553810767,0.17357602954925197,0.289588417211764,0.47714383083325174,2.2187156385114424,0.0014712282699769464,9.317924215287408e-05,0.00015979413057928122,8.313769223378735e-05,5.696732392474751e-05,0.00022653378108458,0.00024696416803436324,3.467273730044067e-05,0.00042485086415107296,0.0002299960684374922,4.966282400851389e-05,0.03012863803408279,0.08386145138321467,0.22766623530223074,4.922699084575237
0.7,0.2,0.5450187809243248,0.5645302882171926,0.11717843254436935,0.0012330736558005902,0.0019377248255068198,0.10856806660299552,0.09125386150755037,0.034210600302392216,0.09790051996525814,0.015248518344792992,0.00614407951530054,0.37718521528286464,0.6940255349221393,0.17079001173533,0.327414870262146,0.034677180468999175,0.009354582492103287,0.011978239458840809,0.010598856132761958,0.004537161352719056,0.0134563926253643,0.013818320574053923,0.004807407692392014,0.013798846153105665,0.009597341344308861,0.003826518807499153,0.15225562648695742,0.22755120096928985,0.23935750255799174,0.23097390520223698,0.0012025068452795379,8.750821360156534e-05,0.00014347822053333096,0.00011233575132298577,2.058583314060741e-05,0.00018107450248795872,0.00019094598348732195,2.3111168720869913e-05,0.000190408155157079,9.210896087918023e-05,1.464224618414474e-05,0.02318177579693589,0.051779549062566134,0.057292014030799025,0.05334894488437195
0.7,0.3,0.5514379817990969,0.5682544354514455,0.11692291516719808,0.0009237704864559299,0.00166265561940191,0.1018285451881535,0.08459030117964689,0.029244862772105428,0.09784143009056064,0.01514143115347441,0.0042307892591571,0.38996210075726506,0.7289752103691369,0.08634653796828859,0.3896117925643921,0.03437541930966972,0.01180620261356998,0.010990519555485957,0.01201031432097133,0.0051897497925324195,0.015905175487533896,0.01567267004312443,0.007206463381006169,0.013853396136306333,0.012360555737300013,0.006433645055944694,0.0998681077400537,0.1361484501338241,0.08908754900579006,0.17927714958584515,0.0011816694527156135,0.00013938642015266662,0.00012079152009951921,0.00014424765008852903,2.693350290909029e-05,0.0002529746072892491,0.0002456325862806499,5.193311446178287e-05,0.00019191658450942723,0.00015278333813490026,4.139178870588161e-05,0.009973638943578972,0.018536400473842387,0.007936591387859047,0.032140296363625497
0.7,0.4,0.5532836214055432,0.5633209134005106,0.11881551012608171,0.0023058981279461,-0.00011384463893325009,0.1008650279200213,0.08383032449773883,0.03058004954284943,0.09475446112971833,0.01074369191651952,0.00417741182782236,0.4070349638098964,0.7608605103340758,0.05553457171173863,0.4538896560668945,0.02219412483106287,0.008553493974870215,0.012464278825190012,0.010164877478593185,0.00348622395013519,0.013527898660512171,0.01439588319949709,0.00675872832150667,0.015394559080836584,0.01389980629800962,0.00581427444115859,0.0680545336391511,0.09076197516194912,0.036782999502896735,0.40431242395059863,0.0004925791770168015,7.316225917814107e-05,0.00015535824663208013,0.00010332473415481093,1.2153757430496208e-05,0.000183004042169087,0.00020724145309356258,4.568040852393637e-05,0.00023699244929336813,0.0001932046151221879,3.380578727711004e-05,0.004631419548842348,0.008237736135298268,0.0013529890524301015,0.1634685361608086
0.7,0.5,0.5612161016666019,0.5652843304528501,0.12386979431897072,0.00312020427310052,0.0045115079547215515,0.10617171370253782,0.08857155926573326,0.03143604172934692,0.09719764260027446,0.0068947446669877805,0.0027180286421398378,0.44469498201417534,0.7963142705774336,0.04368977327272631,0.3788473606109619,0.015188804048766751,0.009005539326103665,0.013473533749561107,0.015982154183796043,0.007839014087430615,0.013713065595064045,0.013751106700996423,0.007681547030115328,0.009456995064702794,0.009413970815623174,0.0044719960466542644,0.06759532649144777,0.07796191770093021,0.02772878974249847,0.26189516216311776,0.00023069976843183326,8.109973855399965e-05,0.00018153611170056218,0.0002554292523546293,6.145014186293563e-05,0.00018804816801452922,0.00018909293550218873,5.900616477587362e-05,8.943475565381303e-05,8.862284651740485e-05,1.999874864129137e-05,0.004569128163485421,0.006078060611606616,0.0007688857805836883,0.06858907596444576
0.7,0.6,0.553419875916177,0.5609961846414431,0.12230488017725234,-0.0017194500353566553,0.0012335763130101201,0.11474763999083656,0.09657373934012946,0.03440634735246678,0.10642890591904544,0.01294337686538279,0.00501004808995854,0.4726922266324963,0.8440754082281595,0.02809530150356628,0.3375572681427002,0.021210871937044035,0.005783939663409177,0.006683167688719369,0.006912615530417301,0.00352200631488788,0.015557896988521254,0.015785428168752516,0.008220726993470543,0.00998531302182138,0.009093933446264937,0.003759860711607925,0.024237876345826075,0.028916021343025074,0.011978712498834037,0.20232523265023766,0.00044990108832968217,3.3453958029957855e-05,4.4664730355542596e-05,4.778425347136646e-05,1.2404528482110104e-05,0.0002420481587054387,0.00024917974247084536,6.758035230117524e-05,9.970647614375563e-05,8.269962552509606e-05,1.4136552570692854e-05,0.0005874746497555551,0.0008361362903102816,0.0001434895531297228,0.0409354997669728
0.7,0.7,0.5469228589756056,0.5603640889657888,0.11855631304311945,-0.00515500422699706,-0.0010323845744893232,0.1102653632049934,0.09162564067506165,0.0328083777026585,0.10468728376886083,0.012160619233761109,0.004758423724428786,0.472435194739223,0.8271684402596616,0.02851902674333908,0.6048894405364991,0.03453237738275676,0.014073065685517748,0.004234749609055662,0.005239200447256615,0.0030520364955216625,0.017287888153386968,0.0177898363224615,0.006739528693445264,0.010674339801647883,0.007318764679135102,0.0030754984518252255,0.047878722444214226,0.04592565158404554,0.015785415244254794,0.2816365959285336,0.0011924850877051306,0.00019805117778889713,1.7933104251397082e-05,2.744922132653391e-05,9.31492676999615e-06,0.00029887107680401744,0.0003164782763799704,4.542124700977202e-05,0.00011394153020104416,5.356431642855553e-05,9.45869072717936e-06,0.0022923720628901033,0.0021091654734191442,0.0002491793344335517,0.0793191721662121
0.7,0.8,0.5422648839092916,0.5553529563426017,0.12309600565425435,-0.0007992727939150001,0.0008217038916432729,0.11040891144252898,0.09164350229172565,0.03157895315142415,0.10402728156968813,0.01038415277108678,0.002646499409552785,0.49434693917540545,0.8687145815573964,0.021438501542568992,0.6444130420684815,0.02282882593581387,0.009901294455908373,0.005324695389161882,0.006619854176680783,0.004462789062487171,0.011318417977636741,0.01158870523323016,0.0055896368747416205,0.01102904541542008,0.005642039197172473,0.004120530003636039,0.01471769771678441,0.017286236660094486,0.007408600164340651,0.32589159004846946,0.0005211552936076881,9.803563190260189e-05,2.8352380987361812e-05,4.382246932051802e-05,1.991648621625512e-05,0.00012810658551649058,0.0001342980889826961,3.124404039147127e-05,0.00012163984277539867,3.183260630243061e-05,1.697876751086482e-05,0.00021661062608264103,0.0002988139778687946,5.488735639506832e-05,0.10620532846431968
0.7,0.9,0.5472895904549173,0.5542646969651127,0.12413530435141432,-0.0018589919734007202,0.00036628657394797997,0.11198583524790506,0.09329493371329246,0.03377565084712485,0.1091955459170673,0.0129491125495756,0.00465483693900944,0.4873947888694473,0.8532411768013848,0.02645433765683868,3.722552275657654,0.024511827719656168,0.017502113794413895,0.005864220180239918,0.006087581811774038,0.0030996211854878385,0.014764019821628928,0.015086052487157076,0.006226575420886663,0.010604840986022242,0.01269625913433502,0.004812944527746194,0.03252681848589192,0.03328454408596245,0.008983944402965459,9.44780546553258,0.0006008296981581045,0.0003063239872726132,3.43890783223331e-05,3.7058652315042074e-05,9.607651493525035e-06,0.00021797628129345187,0.0002275889796452582,3.877024147198993e-05,0.0001124626523388172,0.00016119499600618543,2.3164435027162036e-05,0.0010579939208141605,0.001107860875010378,8.07112570355744e-05,89.26102811454729
0.7,1.0,0.531172429190844,0.5341739802989466,0.12903427594735814,0.00217552836314827,-0.00010226881734291005,0.11401909709035754,0.09540885092340119,0.03510635363061123,0.11013404009222523,0.011916532437836599,0.00427775150039881,0.47358755803208075,0.8274754122543702,0.03119852514553,4.415012526512146,0.017131244993475285,0.010923723111139531,0.008327656731107129,0.009396350935276507,0.002392881120648035,0.013794983053608134,0.01408324619032295,0.006790600916085443,0.014417885946931287,0.01573367924784504,0.005567705580749061,0.034320969905171375,0.026452071385114923,0.009749027047271283,9.973318559809732,0.000293479555026472,0.00011932772660884393,6.934986663115389e-05,8.829141089887168e-05,5.725880057553796e-06,0.00019030155744933559,0.0001983378232572459,4.6112260801540454e-05,0.00020787543517871871,0.00024754866267406964,3.099934543390424e-05,0.0011779289752316794,0.0006997120805632157,9.504352836842702e-05,99.46708309544525
0.8,0.0,0.5338301815818794,0.559271897585502,0.11753939526987638,-0.0016341776049487076,-0.002227881649182626,0.10453344116121732,0.08565937275855778,0.03204476892155736,0.09492958542133337,0.00774499368892743,0.00454452691623398,0.09306122448979592,0.16720384447356923,inf,1.0405615091323852,0.024578873323473662,0.0073222083275634505,0.008546401272025099,0.007052729652368182,0.004687885576645685,0.015255420613280841,0.015748619262156347,0.007850861057172134,0.012957721018016894,0.010658775287126162,0.005914726542170225,0.19859099213102122,0.3545374687264297,,1.0777178661871427,0.0006041210138513651,5.3614734792239544e-05,7.304097470247222e-05,4.974099554939341e-05,2.1976271179722647e-05,0.000232727858088114,0.0002480190086643619,6.163601933902195e-05,0.00016790253398075677,0.0001136094906214514,3.4983990068652944e-05,0.03943838215558333,0.12569681673094413,,1.161475799098968
0.8,0.1,0.5220179858451504,0.5571736160510703,0.11828761718585853,0.0007959239928451,0.0021559902365904052,0.10890156043284013,0.0901376592381733,0.03277174860639195,0.10304145167756515,0.0186517372093382,0.0047820161893032,0.10793473713568538,0.23804908620678242,0.6151884093264731,0.5771145343780517,0.031063000787354658,0.012404189787348925,0.008446385786583369,0.012421958219603563,0.005157211722977126,0.013523270536614658,0.014144929916389812,0.005357545975062226,0.013799079479367342,0.009988461430627454,0.004386170724787786,0.11862399812931165,0.20269979546863884,0.35632230417002353,0.17451853397945144,0.000964910017915196,0.00015386392428057136,7.134143285579756e-05,0.00015430504600957653,2.6596832755612695e-05,0.0001828788460064701,0.0002000790423395795,2.870329887490546e-05,0.00019041459447789686,9.976936175113225e-05,1.9238493626985415e-05,0.014071652932182935,0.041087207083028016,0.12696558444903477,0.030456718702336943
0.8,0.2,0.5370283294474618,0.5571748531470007,0.11801611017146703,-0.0011356588616216199,0.0012108780425904102,0.10467022777632014,0.08643759346120074,0.03194009304452261,0.09655155764667336,0.00956802913903409,0.00287837250062036,0.2711275593426704,0.5321645030239084,0.23446504201180493,0.6457374572753907,0.029052034595072926,0.01211562314564841,0.012322397957234357,0.010196876487870609,0.005377831847131171,0.01506223308049068,0.015927279973517488,0.008327100663948293,0.01320927315945152,0.00913779007211689,0.004117718746725787,0.1687693094065953,0.2661668491838967,0.19674868669120493,0.26777745194759595,0.0008440207141133141,0.0001467883242073715,0.00015184149141645345,0.00010397629010888846,2.892107537601827e-05,0.00022687086537102774,0.0002536782473548112,6.93406054675281e-05,0.00017448489740100635,8.3499207402078e-05,1.6955607677136986e-05,0.028483079797579094,0.07084479160448323,0.038710045714713925,0.07170476377154705
0.8,0.3,0.5576011784131344,0.5613124157868328,0.12084021513039038,-0.00197127809914679,0.001534537371414893,0.11130474799720864,0.0934701513963235,0.033999714550224006,0.10213581083040213,0.01040129064719696,0.00424458322853163,0.3976053705642408,0.7296252468503649,0.06058508899969391,0.6612798929214477,0.018043073332653207,0.012031140929062578,0.010052730382669807,0.01040949693916549,0.0035664487896359793,0.013614748361154904,0.013387215904923524,0.004633772274505352,0.012862989152903239,0.012364007829659412,0.005188718643964957,0.12457219687373638,0.17370936284484964,0.05303508419360431,0.3224138103675474,0.0003255524952875013,0.00014474835205496473,0.00010105738814665263,0.00010835762652649568,1.271955696909594e-05,0.00018536137293757016,0.00017921754968503738,2.1471845491974506e-05,0.0001654564899477064,0.00015286868961187923,2.6922801166229544e-05,0.015518232233948936,0.03017494273996363,0.0028127201554226976,0.10395066511572082
