fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.5;0.3;8;20;8;8;0.5638517896774281;0.5638696706882081;0.11874633459748819;0.005242261834482599;0.0064945989180744;0.08553134053747784;0.06995895295306681;0.023539424837547368;0.08945883332788071;0.009192128667177996;0.004072066842914021;0.4;0.7554390563564874;0.038344161233165294;3.0418782234191895
0.5;0.3;9;20;8;8;0.5692498924175603;0.5685056417425313;0.12067091917513656;0.007813780551553262;0.00010976869095049739;0.10695798105712602;0.09167636840633593;0.02860958276031289;0.09469130752646539;0.014622926521565216;0.0028810114354074694;0.4111111111111111;0.77030990392256;0.03756604840374918;3.2604482173919678
0.5;0.4;0;30;8;8;0.57502926322891;0.5770408425927745;0.12094883385624688;0.007919939210384263;0.004637061216938659;0.08693103589375044;0.07122794916907561;0.024330198257252245;0.07195763749350444;-0.01011454490454554;-0.004312647109745334;0.5208333333333334;0.8786099396786421;0.014598895535124421;8.12234377861023
0.5;0.4;1;19;8;8;0.5731324355913252;0.5739037700551576;0.12171434474307552;0.008482071253289801;0.00048469642396711105;0.08467645995328277;0.06910856539608308;0.026889142737114985;0.07597217566477918;-0.005457305164435177;-0.00044240610919628077;0.4083333333333333;0.766614190326258;0.06303862618839659;2.961543083190918
0.5;0.4;2;30;7;7;0.5752330224463655;0.5740110053846812;0.11191172164563075;0.006894466287712061;0.00017897877234038405;0.10145870629923909;0.08789272448720525;0.028385685441077238;0.10163122041904442;0.03246431343779519;0.0067412901037901965;0.38;0.7280680760537163;0.046559875572875956;5.194386720657349
0.5;0.4;3;24;9;9;0.566711719235023;0.5670473297889461;0.11649960724780917;-0.005098128717920671;0.0025467724912707278;0.11826976601258207;0.10138223314349158;0.04069041724401499;0.0916371967257641;0.0008393750340686739;0.004165171907889804;0.4444444444444444;0.8135497529992943;0.03395136157486965;4.862031936645508
0.5;0.4;4;22;7;7;0.5694284962319037;0.573256202312824;0.10742557484972659;0.001048909353041407;-0.005827226886725979;0.08501980108896963;0.07138118191407616;0.025664439585690108;0.08263329380377007;0.01293576089775354;9.930486231689002e-05;0.5354330708661418;0.9220230533992001;0.005705676974962836;3.242396116256714
0.5;0.4;5;22;8;8;0.5644379715981007;0.5668755937375347;0.12250105232045672;0.009386017601019082;-0.0005107131943068105;0.09642729099071495;0.081088310156434;0.0313705023537576;0.09289149453054822;0.012966916222246598;0.004499937451854954;0.5208333333333334;0.9054920196053788;0.007044353030051426;3.5039587020874023
0.5;0.4;6;20;8;8;0.578568863451217;0.5791875850898696;0.11265755219702006;-0.0014859390096118215;0.006416852872623302;0.11346570673617774;0.0983653983989619;0.035445719601771876;0.09857214714574095;0.019010209867705248;0.00783012970781946;0.5603448275862069;0.8719831906854808;0.011638685989522973;3.074251413345337
0.5;0.4;7;27;8;8;0.5693856614756921;0.5690929615558885;0.10785380816136518;-0.006991837414901682;0.005763101895007867;0.0997625711667265;0.08449504860800293;0.029603594136177833;0.08271191924638889;0.001772683951100825;-0.0012528900467030316;0.5204081632653061;0.8807620278915899;0.017353273855679523;4.46112060546875
0.5;0.4;8;16;7;7;0.5654823737851216;0.565608749663715;0.11816511406535617;0.013524388618858532;0.009041649818095073;0.09466357728246318;0.08108543634199251;0.029699892999408676;0.07080817096443749;-1.8702582626184214e-05;0.002062311873938459;0.5;0.8813455657492354;0.006524896500076838;2.611133575439453
